work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15891180,Sam Winchester Takes a Stand,/users/AGJ1990/pseuds/AGJ1990,No Archive Warnings Apply,Teen And Up Audiences,,Supernatural,,,"Episode: s01e11 Scarecrow, Dean Winchester and Sam Winchester Use Their Words, mention of past suicidal thought, Dean Winchester and Sam Winchester Fight",English,2018-09-04,Completed,2018-09-04,2205,1/1,null,7,null,64,Tag to episode: Scarecrow. How I wish the argument between Sam and Dean had gone.
15891171,Dear Ryuu,/users/Crazy_Pairing_Person/pseuds/Crazy_Pairing_Person,No Archive Warnings Apply,General Audiences,"F/M, M/M",Haikyuu!!,"Nishinoya Yuu/Tanaka Ryuunosuke, Shimizu Kiyoko/Tanaka Ryuunosuke",Nishinoya Yuu,"Letters, Angst, Heavy Angst, Marriage, First Love",English,2018-09-04,Completed,2018-09-04,533,1/1,null,4,null,22,Tanaka gets a letter.
15891168,Time After Time,/users/writteninweakness/pseuds/writteninweakness,No Archive Warnings Apply,General Audiences,F/M,Amnesia (Game & Anime),Heroine/Kent (Amnesia),"Heroine (Amnesia), Kent (Amnesia), Orion (Amnesia)",Fanvid,English,2018-09-04,Completed,2018-09-04,8,1/1,2,null,null,6,"Kent/Heroine fanvid set to Cyndi Lauper's ""Time After Time."""
15891129,Force of Habit,/users/SpideychelleCarwheelerTrash/pseuds/SpideychelleCarwheelerTrash,No Archive Warnings Apply,Teen And Up Audiences,F/M,Spider-Man: Homecoming (2017),"Michelle Jones/Peter Parker, Michelle Jones & Peter Parker","Michelle Jones, Peter Parker, Ned Leeds, Roger Harrington, Flash Thompson, Cindy Moon, Abe Brown","Secret Relationship, accidental reveal, decathlon team - Freeform",English,2018-09-04,Completed,2018-09-04,2111,1/1,18,212,23,1883,Peter is doing a fantastic job of keeping his relationship with MJ a secret... Until a quick departure from decathlon practice causes him to forget where he is.
15891132,mistaken for a vision,/users/perfectlyrose/pseuds/perfectlyrose,No Archive Warnings Apply,General Audiences,"Gen, M/M",Voltron: Legendary Defender,"Keith/Shiro (Voltron), Keith & Voltron Paladins","Keith (Voltron), Shiro (Voltron)","Sickfic, Pre-Relationship, Hurt/Comfort, sick!keith",English,2018-09-04,Completed,2018-09-04,4228,1/1,5,118,13,861,Keith comes down with a virus and has trouble distinguishing reality from hallucinations as the illness clouds his memories.  Set sometime late S1-early S2
15891120,Till Morrow Comes,/users/AshenFeathers/pseuds/AshenFeathers,No Archive Warnings Apply,Explicit,"M/M, Multi",Wen Hao sutoreidotsugusu | Bungou Stray Dogs,"Dazai Osamu/Oda Sakunosuke (Bungou Stray Dogs), Dazai Osamu/Nakahara Chuuya (Bungou Stray Dogs), Dazai Osamu/Oda Sakunosuke (Bungou Stray Dogs/Nakahara Chuuya (Bungou Stray Dogs)","Dazai Osamu (Bungou Stray Dogs), Nakahara Chuuya (Bungou Stray Dogs), Oda Sakunosuke (Bungou Stray Dogs)","Plot What Plot/Porn Without Plot, Gags, can't believe i wrote this filth, it's good filth though, also i've officially dubbed this ot3 as, ODASKK - Freeform, i appreciate your time and love you all",English,2018-09-04,Completed,2018-09-04,1029,1/1,1,22,2,289,Just some soft PWP featuring one of my fav OT3s. I love thes three doofs and really love watching them be soft and gay.
15891105,sun to sun,/users/redkings/pseuds/redkings,Creator Chose Not To Use Archive Warnings,Explicit,"F/M, M/M, Multi",hipunoshisumaiku | Hypnosis Mic (Albums),"Arisugawa Dice/Yumeno Gentaro, Arisugawa Dice/Reader, Yumeno Gentaro/Reader","Yumeno Gentaro, Arisugawa Dice, Reader, Arisugawa Dice/Reader/Yumeno Gentaro","Reader-Insert, DFAB reader, Plot What Plot/Porn Without Plot",English,2018-09-04,Completed,2018-09-04,6018,1/1,null,26,null,326,"“You know, I've been thinkin’,” Dice continues, leaning into you. “When Gentaro said he'd sleep with us—” Your face grows even redder at this— “It got me thinkin’... I'd sleep with him, too. And you. Both of ya.”"
15891102,Home,/users/quietmillennial/pseuds/quietmillennial,No Archive Warnings Apply,General Audiences,Multi,Camp Camp (Web Series),David/Gwen/Jasper (Camp Camp),"David (Camp Camp), Gwen (Camp Camp), Jasper (Camp Camp), Max (Camp Camp)","Family, Fluff, Polyamory",English,2018-09-04,Completed,2018-09-04,379,1/1,null,18,2,161,"Just the sound of the word 'home', used to make Max shiver."
15891093,20 Questions,/users/Kaatiescarlett/pseuds/Kaatiescarlett,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,,Gotham (TV),Victor Zsasz/Reader,"Reader, Victor Zsasz, Oswald Cobblepot","Reader-Insert, Swearing, reader has a bit of a knife kink because im biased, established platonic relationship with oswald, its teen and up because of the swears because idk, I tried to make it as gender neutral as possible",English,2018-09-04,Completed,2018-09-04,2016,1/1,4,13,null,85,Taking place immediately after S01E07.   Jim ended up taking Barbara away and Victor didn't get to have any fun. That's when you show up.
15891090,A Useful Little Spell,/users/threerings/pseuds/threerings,No Archive Warnings Apply,Explicit,Other,Critical Role (Web Series),Mollymauk Tealeaf/Caleb Widogast,"Mollymauk Tealeaf, Caleb Widogast","Fluff and Smut, Mollymauk Lives Fest, prompt: fun with magic, Nonbinary Mollymauk Tealeaf, male pronouns used but still nonbinary ok, Anal Sex, Oral Sex, Ritual Sex, Bottom Caleb",English,2018-09-04,Completed,2018-09-04,4577,1/1,11,139,6,1294,Caleb uncovers a promising new spell but unfortunately it requires two people.  Two people having sex. A little silly smut for Day Three of Mollymauk Lives Fest.
15891084,Steps,/users/abs2891/pseuds/abs2891,Creator Chose Not To Use Archive Warnings,Explicit,M/M,EXO (Band),Kim Joonmyun | Suho/Zhang Yi Xing | Lay,"Kim Joonmyun | Suho, Zhang Yi Xing | Lay, Do Kyungsoo | D.O","sulay - Freeform, Doctor!Sulay, tiny bit of smut, Established Relationship, Byul, Fluff and Smut, tiny bit of angst?, Slice of Life",English,2018-09-04,Completed,2018-09-04,4244,1/1,4,22,1,287,"Yixing and Junmyeon have been together for four years, but it takes some prompting for them to consider what the next step in their relationship should be.  [Spin off of You Make It Sound So Simple]"
15891039,Clouds and Snow,/users/Burgie/pseuds/Burgie,No Archive Warnings Apply,General Audiences,Gen,Star Stable Online,,"Mica Stoneground, Nic Stoneground",,English,2018-09-04,Completed,2018-09-04,1587,1/1,2,4,null,23,Mica receives a special visitor at Zenith Base Camp.
15891024,Through the Mines,/users/Alexilulu/pseuds/Alexilulu,Underage,Explicit,F/M,"Persona 5, Persona Series",Sakamoto Ryuji/Takamaki Ann,"Sakamoto Ryuji, Takamaki Ann","Knifeplay, Light Dom/sub, Enthusiastic Consent, Vaginal Fingering, Vaginal Sex, Friends With Benefits, Denial of Feelings, Mild Blood",English,2018-09-04,Completed,2018-09-04,3629,1/1,4,18,1,404,"Ann has some problems with her costume, and Ryuji has some ideas for alterations to be made."
15891021,Honeybee,/users/Dantherus/pseuds/Dantherus,Creator Chose Not To Use Archive Warnings,Explicit,M/M,Detroit: Become Human (Video Game),Markus & Simon (Detroit: Become Human),"Markus (Detroit: Become Human), Simon (Detroit: Become Human), Carl Manfred, Leo Manfred","Bittersweet, Fluff and Angst, Slow Burn, Angst, android sex, Carl Manfred is a Good Bro, Sci-Fi Wank, Slurs, Violence, Prejudice, clueless Markus, Touch-starved Simon, Self-Discovery, Strong Language, Smut, Slow Build",English,2018-09-04,Completed,2018-09-04,18062,1/1,10,28,5,239,"As the only android in the Manfred Manor, the sole purpose of Markus’ life had been to take care of Carl. He never saw reason to rebel against that prospect and cherished the unique relationship he had with his master, until the moment a new android arrived to shatter that careful balance. What was supposed to be a helping hand quickly became the source of many changes that defied the very nature of his being. Caught between curiosity and fear, Markus had to learn to navigate that spectrum, only to find out that some things are beyond his control—especially those that start in the heart."
15891015,"Demons, Dinners, and Dives",/users/bethwithlit/pseuds/bethwithlit,No Archive Warnings Apply,General Audiences,Gen,mobusaiko100 | Mob Psycho 100,Serizawa Katsuya & Kurata Tome,"Serizawa Katsuya, Kurata Tome, spirit OCs, (that ive fallen in love with","Friendship, Cute, Fluff, Tumblr Prompt, Minor Violence, Choking, Supernatural Elements, Minor peril, in which tome is actually a spirit whisperer sort of, Drabble, 2k, rip seri",English,2018-09-04,Completed,2018-09-04,2326,1/1,7,15,null,72,"In which Tome is 'babysat' by Serizawa out in the field, and they run into some spiritual trouble. -listen the title made me laugh for real i couldn't pass it up-"
15891000,Sick Day,/users/Louissa/pseuds/Louissa,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,"DCU, DCU (Comics), Red Robin (Comics), Red Hood and the Outlaws (Comics), Batman - All Media Types","Jason Todd/Tim Drake, Bruce Wayne & Tim Drake","Jason Todd, Bruce Wayne, Tim Drake","Sickness, Angst",English,2018-09-04,Completed,2018-09-04,1263,1/1,3,69,3,634,"Tim’s running a high fever and refuses to go to see Alfred, Jason has other ideas."
15890973,The Past Haunts Us,/users/MacAttack_Writing/pseuds/MacAttack,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,"Fallout 4, Fallout (Video Games)",Deacon/Robert Joseph MacCready,"Robert Joseph MacCready, Deacon (Fallout), Nate (Fallout)","Panic Attacks, Anxiety Attacks, Anxious MacCready, Depressed MacCready, yeah he's not in good shape, Worried Deacon, Deacon is like lmao wtf do i do, Emotional Hurt/Comfort, Deacon is a smart ass, Angst, Angst with a Happy Ending, MacCready's going to fuck him after this lmao, Mentions of Suicidal Thoughts",English,2018-09-04,Completed,2018-09-04,1530,1/1,null,13,null,77,"""A good spy knows how to read other people's emotions. So when he saw MacCready crouching by a corpse of one of the many Feral Ghouls he and the crew had killed to clear Fiddler's Green Trailer Estates, he knew something was wrong.""/or/When Deacon, MacCready and the Sole Survivor Nate headed out and MacCready didn't feel so good."
15890955,We Need You,/users/HayloKitteh/pseuds/HayloKitteh,Creator Chose Not To Use Archive Warnings,Mature,"F/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Park Jimin (BTS)/Reader, Kim Seokjin | Jin/Reader, Kim Taehyung | V/Reader, Kim Namjoon | RM/Reader, Min Yoongi | Suga/Reader, Jung Hoseok | J-Hope/Reader, Jeon Jungkook/Reader, Jeon Jungkook/Kim Taehyung | V, Min Yoongi | Suga/Park Jimin","Kim Namjoon | RM, Kim Seokjin | Jin, Min Yoongi | Suga, Jung Hoseok | J-Hope, Park Jimin (BTS), Kim Taehyung | V, Jeon Jungkook","Smut, Orgy, OT7, Vaginal Fingering, Vaginal Sex, Anal Sex, Anal Fingering, Anal Play, Double Penetration, Female Ejaculation, Blindfolds, Restraints, Praise Kink, Gangbang, Oral Sex, Rough Oral Sex, Rough Sex, Teasing, Multiple Orgasms, Forced Ejaculation, I Don't Even Know, How Do I Tag, I Can't Believe I Wrote This, Wow, Baby Boy Jeon Jungkook, Dom Jung Hoseok | J-Hope, Dom Kim Seokjin | Jin, Dom Kim Taehyung | V, Dom Min Yoongi | Suga, Sloppy Seconds, Dirty Talk, Dirty Thoughts, Curses, Name-Calling, Hair-pulling, What Was I Thinking?",English,2018-09-04,Completed,2018-09-04,9372,1/1,12,55,12,1941,"It's Friday night, and after weeks of non-stop working you finally have time to enjoy yourself. Why not spend it with 7 gorgeous men who NEED YOU more than you know?"
15890952,Collector,/users/Bluechesire/pseuds/Bluechesire,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Destiny (Video Games),,"Male Awoken Titan (Destiny), Female Human Hunter (Destiny), Female Exo Hunter (Destiny), Other(s), Aiona Roma, Zenith Valerus, River-4","Sad, Angst, Post Red War, Death, Self-Hatred, Emotional Hurt/Comfort",English,2018-09-04,Completed,2018-09-04,1822,1/1,null,2,null,33,"“You’re one of them right? A Collector?” He hated that word. Collector. It made his job seem so much more pleasant. Still, he didn’t correct her. “Yes. What would you like me to search for?” Straight to the point. It was easier that way."
15890937,Redundancy,/users/nineofwords/pseuds/nineofwords,No Archive Warnings Apply,Teen And Up Audiences,,"Neoscum (Podcast), Shadowrun",None,Zenith,,English,2018-09-04,Completed,2018-09-04,1804,1/1,1,2,null,31,I started thinking about why a corporation might try making super soldiers out of children. Then I started thinking about what might prompt a single man to think up the idea and came up with this. Enjoy.
15890931,It's Just Another Graceless Night,/users/mearows/pseuds/mearows,Underage,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Shinsou Hitoshi,"Shinsou Hitoshi, Aizawa Shouta | Eraserhead, Iida Tenya, Kirishima Eijirou, Uraraka Ochako, Kaminari Denki, Ashido Mina, Sero Hanta, Midoriya Izuku, Bakugou Katsuki","Drabble, Bad Decisions, Underage Drinking, Underage Drug Use, Alternate Universe - High School, High School",English,2018-09-04,Completed,2018-09-04,1640,1/1,4,14,1,145,It seemed like Shinsou's night was just full of hitting on strangers and other bad decisions.
15890928,do you care?,/users/zuccin/pseuds/zuccin,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Todoroki Shouto,"Bakugou Katsuki, Todoroki Shouto","Established Relationship, Living Together, Bakugou is worried, Crying Bakugou Katsuki, Fighting, Kinda, Fluff",English,2018-09-04,Completed,2018-09-04,1441,1/1,7,125,7,1064,"Shouto promised he would be back at 7, so it's not a surprise he receives the cold shoulder from Bakugou when he arrives at 9.  Also known as Bakugou is worried about their relationship so they talk about it."
15890922,angry man cares for his robot son,/users/blackbirdsfolly/pseuds/blackbirdsfolly,No Archive Warnings Apply,General Audiences,Gen,Detroit: Become Human (Video Game),Hank Anderson & Connor,"Hank Anderson, Connor (Detroit: Become Human), Sumo (Detroit: Become Human)","Sickfic, Vomiting, Found Family, Father-Son Relationship",English,2018-09-04,Completed,2018-09-04,1421,1/1,6,141,13,876,The winter always brings about sickness. Even Connor is not immune to this.
15890916,it will come back,/users/HeartonFire/pseuds/HeartonFire,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,F/M,"The Punisher (TV 2017), Daredevil (TV)",Frank Castle/Karen Page,"Frank Castle, Karen Page","Hurt/Comfort, Canon-Typical Violence, Post-Season/Series 01, Blood, Feelings",English,2018-09-04,Completed,2018-09-04,720,1/1,2,29,1,320,"Frank keeps showing up on Karen's fire escape after fights, bloody and battered. She lets him in, stitches him up, and he leaves again. Rinse and repeat. Karen has had enough."
15890907,The Problem With All This,/users/transmarkcohen/pseuds/transmarkcohen,No Archive Warnings Apply,General Audiences,"F/F, F/M, M/M, Multi, Other",Rent - Larson,Mark Cohen & Other(s),"Mark Cohen, Mark Cohen's Mother, Mark Cohen's Father, Cindy Cohen","Trans, Siblings, FTM, mtf, Trans sibling bonding, marker, cindy and a girlfriend",English,2018-09-04,Completed,2018-09-04,198,1/1,2,3,1,15,"Mark is trans and his older sister, Cindy Cohen, who is trans and never backs down from being proud of it, is his idol."
15890889,Heartfelt Conversation,/users/KnifeBinaryPrince/pseuds/KnifeBinaryPrince,No Archive Warnings Apply,General Audiences,Gen,Voltron: Legendary Defender,Keith & Keith's Mom (Voltron),"Keith (Voltron), Keith's Mom (Voltron)","Angst, Mother-Son Relationship, Emotional Hurt, Emotional, Original Character(s), Crying, Krolia who? I don't know her sorry, this was written way before she was a thought so yeah enjoy, also i lost track of seasons and who appears/what happens so I wanna say this is like...s3, but my ass is unsure as fuck and canon no longer has any bearing on me so fucka them",English,2018-09-04,Completed,2018-09-04,1286,1/1,1,15,null,148,"Keith ""talks"" with his mother after finding her."
15890880,Bloodstream,/users/fandom_meet_fangirl/pseuds/fandom_meet_fangirl,Creator Chose Not To Use Archive Warnings,Explicit,M/M,"Spider-Man: Homecoming (2017), Iron Man (Movies)","Harley Keener & Peter Parker, Harley Keener/Peter Parker","Harley Keener, Peter Parker","Incest, Sibling Incest, Twincest, Porn with Feelings, Marijuana, Anal Fingering, Anal Sex, Dom/sub Undertones, Light Angst",English,2018-09-04,Completed,2018-09-04,2447,1/1,5,44,4,501,"Peter's first kiss had been with his twin brother, and the worst part was, it was a wish come true - because he had wanted Harley since they were fourteen years old.  Prequel to ""Deviancy Is an Inherited Trait"""
