work_id,title,author,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15616755,Counting Crows,/users/eastern_wind/pseuds/eastern_wind,General Audiences,F/F,Dragon Age - All Media Types,Leliana/Female Surana,"Fen'Harel | Solas, Revas Sulahn'nan, Yarathim Sulahn'nan, Female Surana, Zevran Arainai, Leliana (Dragon Age), Original Elvhen Character(s)","fade memories, Antivan Crows, the darkest hour prompts month, POV Solas",English,2018-08-08,Completed,2018-08-08,3595,1/1,null,null,null,20,Prompt - ALSO LITERALLY ANYTHING WITH THE COUNTING CROWS NURSERY RHYME one for sorrow two for mirth three for a wedding four for a birth five for silver six for gold seven for a secret never to be told eight for a kiss nine for a wish and Ten for a bird you must not miss >:) - @fat-rolls-frictions
15616737,something in your eyes like kaleidoscopes,/users/gothguk/pseuds/gothguk,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,"Jeon Jungkook/Park Jimin, past Min Yoongi | Suga/Park Jimin - Relationship","Jeon Jungkook, Park Jimin (BTS), Kim Taehyung | V, + the other members but mainly maknaeline","Alternate Universe, Post-Break Up, Angst with a Happy Ending, Developing Relationship",English,2018-08-08,Completed,2018-08-08,7121,1/1,18,247,29,1662,Jimin navigates the murky waters of heartache.
15616731,the gift,/users/TheQueenInTheNorth/pseuds/TheQueenInTheNorth,Teen And Up Audiences,F/M,Agents of S.H.I.E.L.D. (TV),Kasius/Sinara (Marvel),"Kasius (Marvel), Sinara (Marvel)","Crack, don't even look at this. for your own mental wellbeing",English,2018-08-08,Completed,2018-08-08,427,1/1,12,15,null,58,Kasius gets Sinara a present. Her reaction isn't quite what he expected.
15616725,Until the end,/users/Winmance/pseuds/Winmance,General Audiences,M/M,Supernatural,Dean Winchester/Sam Winchester,,"non related sam and dean, alternative universe, Mpreg, Bottom Sam, Top Dean, Attempted Sexual Assault, but not graphic, Dorks in Love, Sad, SO SAD, fluff and tears, Not Beta Read",English,2018-08-08,Completed,2018-08-08,2553,1/1,4,39,3,482,"Sam is Dean's bestfriend little brother, and he never saw him as anything else but this.Until one night, when he finally sees Sam for what he is : the love of his life.He can already picture them : from their weeding to their first kid, their first fight and their first make out session.He can see everything, and he loves it."
15616710,Country Night,/users/TooMuchTimeinSpace/pseuds/TooMuchTimeinSpace,General Audiences,M/M,"Doctor Strange (2016), Iron Man (Movies), Marvel Cinematic Universe",Tony Stark/Stephen Strange,"Tony Stark, Stephen Strange","Alternate Universe - Different First Meeting, Teenagers, no powers, boys falling in love, but being stubborn about it",English,2018-08-08,Completed,2018-08-08,5046,1/1,23,72,9,724,"During the summer of 1989 Tony goes on a cross country road trip, but ends up with a flat tire in Nebraska. Stephen Strange comes to his aid."
15616707,Lend Me Your Shoulder,/users/ocoa/pseuds/miloron,General Audiences,M/M,NU'EST,"Kang Dongho | Baekho & Kim Jonghyun | JR, Kang Dongho | Baekho & Lee Jihoon | Woozi, Kang Dongho | Baekho & Kye Bum Joo | Bumzu","Kang Dongho | Baekho, Kye Bum Joo | Bumzu","One sided romance, not properly resolved",English,2018-08-08,Completed,2018-08-08,642,1/1,null,10,null,67,Kang Dongho doesnt know what falling in love is until he meets someone he knows he shouldn’t like.
15616704,When The Bud Comes Into Blossom,/users/thosesnowflakes/pseuds/thosesnowflakes,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Min Yoongi | Suga/Park Jimin,"Min Yoongi | Suga, Park Jimin (BTS), Kim Taehyung | V, Kim Namjoon | RM, Jung Hoseok | J-Hope, Kim Seokjin | Jin, Jeon Jungkook","One-Sided Attraction, Angst with a Happy Ending, I Tried, Kim Taehyung | V & Park Jimin Are Best Friends, There's A Tag For That, Hanahaki Disease, I Wrote This Instead of Sleeping",English,2018-08-08,Completed,2018-08-08,5208,1/1,null,20,null,399,"The cherry blossom tree that represented Jimin's love for Yoongi had its roots deep inside him. There wasn't any petal yet, but he knew the buds were coming into flowers."
15616701,Hugging Is Good,/users/syriala/pseuds/syriala,General Audiences,M/M,Teen Wolf (TV),Derek Hale/Peter Hale,"Derek Hale, Peter Hale, Stiles Stilinski","Getting Together, Hurt/Comfort, Hugs, Stiles Stilinski is a Good Friend, First Kiss",English,2018-08-08,Completed,2018-08-08,1617,1/1,5,83,8,453,"“Derek, what are you doing?” he asked again, voice more guarded now, hands just hovering above Derek’s waist and Derek sighed, feeling how Peter shivered at that. “I’m trying to tell you that I care about you, and that I love you, without actually using my words,” he quickly rushed out and his heart sank when Peter jerked back at that."
15616677,Coming Home,/users/voidheart/pseuds/voidheart,General Audiences,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Kakyoin Noriaki/Kujo Jotaro,"Kujo Jotaro, Kakyoin Noriaki, Kujo Jolyne","Alternate Universe - Everyone Lives/Nobody Dies, Domestic Fluff",English,2018-08-08,Completed,2018-08-08,413,1/1,2,46,2,246,Jotaro comes home to his family after returning from his trip to Morioh.
15616647,Daily Dose,/users/rndmnwierd/pseuds/rndmnwierd,General Audiences,F/F,Steven Universe (Cartoon),Lapis Lazuli/Peridot (Steven Universe),"Lapis Lazuli (Steven Universe), Peridot (Steven Universe)","coffee shop AU, HERE I AM, Also seriously, don't flirt with your barista, At least while they're on the job, I said I'd never do one and yet",English,2018-08-08,Completed,2018-08-08,1131,1/1,17,60,2,349,In which a nerd overlooks the 'no-no' that is flirting with someone at their job. Written for lapidot week
15616641,Distraction,/users/seriouskitten/pseuds/seriouskitten,Explicit,F/M,Dead by Daylight (Video Game),Evan MacMillan | The Trapper/Meg Thomas,"Meg Thomas, Evan MacMillan | The Trapper, Nea Karlsson, Dwight Fairfield","Plot What Plot/Porn Without Plot, Vaginal Fingering, Vaginal Sex, Flashing",English,2018-08-08,Completed,2018-08-08,4637,1/1,13,54,2,884,"An idea came up somehow during chatter around the Campfire. Someone joked about flashing their tits at a Killer to distract them and get away, and they all laughed about it. A couple quips about which ones would be affected and which would just strike you down like it was nothing. It was all in jest, of course. No one in their right mind would attempt to seduce a Killer, right?"
15616626,When You Were Little,/users/wanderer765/pseuds/wanderer765,General Audiences,"F/M, Gen, Multi",The Flash (TV 2014),"Barry Allen/Iris West, Barry Allen & Don Allen, Iris West & Nora West-Allen","Barry Allen, Iris West, Don Allen, Nora West-Allen, Various Characters","Birthday Party, Family Feels, Established Relationship, Parent-Child Relationship",English,2018-08-08,Completed,2018-08-08,1077,1/1,7,60,3,399,The West-Allen family attends one of the twins’ best friends birthday parties.
15616623,the final problem,/users/pseudonymous_writer_blogger/pseuds/pseudonymous_writer_blogger,Teen And Up Audiences,Gen,Ming Tan Zhen konan | Detective Conan | Case Closed,"Hattori Heiji & Kudou Shinichi | Edogawa Conan, Kudou Shinichi & Mouri Ran, Kudou Shinichi & Gin, Kudou Shinichi & Kudou Family, Kisaki Eri & Kudou Shinichi | Edogawa Conan","Kudou Shinichi | Edogawa Conan, Kudou Yukiko, Kudou Yuusaku, Kudou Family (Meitantei Conan), Hattori Heiji, Mouri Ran, Kisaki Eri, Gin, Vodka - Character, Black Organisation (Meitantei Conan), Anokata","Angst, Drama, Shinichi and Heiji are best friends, Brotp, he's always there for him okay, this broke him, everything breaks Shinichi at this point, you try living as a first grader for 22 years, seriously gosho end this pain, Gin - Freeform, Gin does not like Shinichi, Past Torture, APTX 4869, APTX 4869 is the bane of everyone's existence, screws everyone over, so does Gin, Anokata - Freeform, Post-Series, Shinichi cleans it all up, BO is done, also Heiji helps, Eri is a Good Lawyer, Hurt Shinichi, srsly i hurt my baby, Again, sigh, Hurt/Comfort, but not really, more of angst, also Gin is here a lot, Insanity, Dubious Morality",English,2018-08-08,Completed,2018-08-08,3945,1/1,4,14,5,147,Shinichi sees Gin every day in the two weeks before he is due in court. They still have their final problem to discuss. One-shot post-series/BO-takedown AU.
15616617,"After a Hard Day, It's Time To Wake Up",/users/Ana_stans_MN/pseuds/Ana_stans_MN,Mature,,Gorillaz,,"Noodle (Gorillaz), Stuart ""2D"" Pot, Russel Hobbs, Murdoc Niccals","Father-Daughter Relationship, Slice of Life, Drama, Dramedy, Family Drama, Hurt/Comfort, Feels, i just hope to give you lots of feels, Drug Use, Topic of Suicide, Mental Health Issues",English,2018-08-08,Completed,2018-08-08,968,1/1,1,16,1,146,"Noodle and the gang have A LOT of catching up to do.  A Noodle POV story that starts at the beginning of Phase 4 and just kind of carries on from there... I mostly just wanted to explore her dynamic with Murdoc and all the drama and heartache of the band reuniting. Don’t really have an ending in mind, so honestly, I might just keep writing along the timeline until I’ve reached the end of present lore... we’ll see...This isn't a 2Doc story, but it exists within the same plot I've already written from which involves 2Doc, so idk it might get brought up at some point."
15616611,Welcome Home,/users/denyingmyself/pseuds/denyingmyself,General Audiences,Gen,"Marvel Cinematic Universe, The Avengers (Marvel Movies)","Loki & Thor (Marvel), minor Peter Parker & Tony Stark","Thor (Marvel), Loki (Marvel), Peter Parker, Tony Stark, The Avengers - Character","Post-Avengers: Infinity War Part 1 (Movie), infinity war fix-it, Everyone Is Alive, Thor is a cinnamon role, Loki Is Not Evil, please don't argue with me, I love all of them, Thor coping, Angst with a Happy Ending, Fluff and Humor, Peter is a Gen Z kid, i love this fandom, also Tony is basically Peter's dad",English,2018-08-08,Completed,2018-08-08,1649,1/1,4,201,25,1286,"Thor laughed bitterly. “We won the war, I suppose. But I lost everything.” “Your people?” “And my family. My...” Thor clenched his jaw, “brother.” Thor could practically hear the question before Peter had even asked it. “Wasn’t he evil?” He sighed. “Loki... was complicated. He had evil intentions at first, but they were motivated by a broken childhood and an infinity stone’s influence. That and Thanos tortured him. What he did... was not okay, but in the end... he was a hero.” or: Thor is coping with Loki's death not the greatest until someone shows up to help"
15616605,Azula's Rise,/users/Phoenix47/pseuds/Phoenix47,Teen And Up Audiences,Gen,Avatar: The Last Airbender,,"Azula (Avatar), Ozai (Avatar), Zuko (Avatar), Ursa (Avatar)",,English,2018-08-08,Completed,2018-08-08,1212,1/1,null,1,null,56,This story takes place before Aang is out of the ice and after Zuko’s banishment.
15616599,Some World This Is,/users/AnakinSDV/pseuds/AnakinSDV,Not Rated,M/M,Hamilton - Miranda,"John Laurens/Alexander Hamilton, John Laurens & Peggy Schuyler","John Laurens, Peggy Schuyler, Alexander Hamilton, Philip Hamilton, Gilbert du Motier Marquis de Lafayette, Hercules Mulligan","zombie apocalypse AU, Explicit Language",English,2018-08-08,Completed,2018-08-08,446,1/1,1,6,null,100,"Alex. John knew it was him. After a good 5 hours, their second anniversary had passed. Alex was a zombie now. John could just....tell. Peggy held Philip and her daughter close to her as John approached the zombie. ""Why...."" the thing roared. John stayed still. ""WHY DID YOU CHEAT ON ME!""-Oneshot XD"
15616581,P.S. I Love You,/users/bubble_bobb/pseuds/bubble_bobb,Teen And Up Audiences,M/M,"iKON (Korea Band), South Club (Band)",Kim Donghyuk/Nam Taehyun,"Kim Hanbin | B.I, Kim Jiwon | Bobby, Kim Jinhwan, Jung Chanwoo, Kim Donghyuk, Nam Taehyun, Song Yunhyeong","Fluff, Love Confessions, idek, Texting, ? - Freeform, How Do I Tag, I'm Bad At Summaries, I'm Sorry, I'm Bad At Titles",English,2018-08-08,Completed,2018-08-08,2184,1/1,null,null,null,51,Donghyuk just needed to listen to Taehyun a little bit more.
15616578,"Dear best friend, I love you",/users/Love_Marvel/pseuds/Love_Marvel,Not Rated,F/M,"Marvel Cinematic Universe, The Avengers (Marvel Movies), The Avengers (Marvel) - All Media Types, Captain America (Movies), Captain America - All Media Types, Iron Man (Movies)","James ""Bucky"" Barnes/Reader, James ""Bucky"" Barnes/Natasha Romanov","Steve Rogers, James ""Bucky"" Barnes, Natasha Romanov (Marvel), Sam Wilson (Marvel), Tony Stark, Loki (Marvel), Thor, Clint Barton, Laura Barton, Natalia Romanoff, Wanda Maximoff, Scott Lang","Fluff, Angst, Unrequited Love, Not Actually Unrequited Love, On-Again/Off-Again Relationship, Protective Steve Rogers, Bitch Natasha, Alternate Universe - Modern Setting, Singer AU, fem!reader - Freeform, but could be gender neutral",English,2018-08-08,Completed,2018-08-08,1223,1/1,1,11,null,243,"Famous singer James always knew he was in love with y/n, his best friend. Little did he know you felt the same. Now after an on and off relationship with your sister Natalia, he suddenly finds himself engaged to her. Nights that were forgotten resurface again and emotions become hard to handle. (modern AU, singer AU)  "
15616575,[(Wei Lan Yan Sheng  Zhu Hou Zhao xPei Wen De )] Zhe Ying   R18Yi Fa Wan,/users/35591526/pseuds/35591526,Not Rated,M/M,Zhen Hun  | Guardian (TV),,,,English,2018-08-08,Completed,2018-08-08,234,1/1,1,97,2,18479,
15616563,Clumsy,/users/AokiTsukiMichite/pseuds/AokiTsukiMichite,Teen And Up Audiences,M/M,Merlin (TV),Merlin/Arthur Pendragon (Merlin),"Merlin (Merlin), Arthur Pendragon (Merlin), Gwaine (breifly there), Sir Leon (briefly there)","Hurt/Comfort, minor injury, Fluff, One Shot",English,2018-08-08,Completed,2018-08-08,564,1/1,4,59,3,835,Merlin being his usual clumsy self falls over a tree root during a hunting trip and injures his ankle. Arthur of course insists on carrying him back to camp and tending to his wound.
15616557,27. Surrender,/users/love_write_edit_sleep/pseuds/love_write_edit_sleep,Teen And Up Audiences,Gen,Detroit: Become Human (Video Game),Connor & Gavin Reed,"Connor (Detroit: Become Human), Gavin Reed, Hank Anderson (mentioned), Upgraded Connor | RK900 (Mentioned), Xander Reed","Angst and Hurt/Comfort, Implied/Referenced Child Abuse, Implied/Referenced Drug Use, As requested: Connor and Gavin!",English,2018-08-08,Completed,2018-08-08,1280,1/1,8,140,4,946,"Connor and Gavin bump into each other at the supermarket, but they are not the only ones they bump into."
15616545,The Lost Prince,/users/livinglittlelie/pseuds/livinglittlelie,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Midoriya Izuku/Todoroki Shouto,"Midoriya Izuku, Todoroki Shouto, Midoriya Inko, Iida Tenya","Fantasy AU, kind of, Magic AU, I just wanted to write Shouto as a damsel in distress, Not that he's really in distress to begin with, Long-haired Prince Todoroki Shouto, Tenya is the Royal Guard's best horse, Apparently I can't chill and write a simple 2k fic",English,2018-08-08,Completed,2018-08-08,9501,1/1,9,99,12,889,"One year ago, the Prince of the kingdom of Japan, Todoroki Shouto, disappeared without a trace. Midoriya Izuku, a simple farmer, is on a mission to find the Lost Prince to help his sick mother with the reward.  However, once he finally finds the Prince, he finds out he wasn't what he had expected."
