work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
16015442,Snowbird,/users/powga/pseuds/powga,No Archive Warnings Apply,Teen And Up Audiences,F/M,Don't Starve (Video Game),"wilson/oc, Wilson/Reader - Relationship, Wilson/Selfinsert","Wilson (Don't Starve), Willow (Don't Starve), Your OC, Reader, Self Insert - Character","I dont know how to tag things, im sorry for the OC i made her awhile ago, Nicknames, Mild Gore, Fluff, Fluff and Angst, Angst, Crying, Men Crying, Apologies, ghosts??",English,2018-09-17,Completed,2018-09-17,889,1/1,null,null,null,12,"Wren gets hurt, and Wilson gets sad."
16015439,Good Morning Little One,/users/WhiteSummoner/pseuds/WhiteSummoner,Creator Chose Not To Use Archive Warnings,Not Rated,,Tian Di Wu Yong ! | Tenchi Muyo!,,"Masaki Tenchi, Hakubi Washu, Ayeka Masaki Jurai, Hakubi Ryoko, Sasami Masaki Jurai, Ryo-Ohki (Tenchi Muyo), Kuramitsu Mihoshi, Kamiki Noike Jurai, Original Female Character","Crossover, Multiple Crossovers, Multiverse",English,2018-09-17,Completed,2018-09-17,1238,1/1,null,null,null,1,Good Morning little Marilyn Hakubi!
16015436,Mission failure,/users/Fvckthisreality/pseuds/Fvckthisreality,No Archive Warnings Apply,Mature,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,,"Villain Yamada Hizashi | Present Mic, Angst and Feels, Autistic Yamada Hizashi | Present Mic, Caring Shouta, Rehabilitation, mentioned - Freeform, Ableism, Complicated Relationships",English,2018-09-17,Completed,2018-09-17,1120,1/1,null,23,1,340,"“Good now he’ll understand how i feel, I mean...” Hizashi’s smile get wider, this unnerves the hero. “Disabled people can’t be heroes, right?”"
16015424,Poker Face,/users/xHaruka17x/pseuds/xHaruka17x,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Multi,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Sam Winchester","AU, Alpha/Beta/Omega Dynamics, Alpha Dean, Omega Castiel, Panther dean, Panther Cas, Newly weds, Power Outage, Shy Cas, Modest and Proper Omega, Fool in love Dean, poker game, Card Games",English,2018-09-17,Completed,2018-09-17,2617,1/1,2,106,8,948,"There's a storm outside, the power is out and Castiel wants to learn how to play poker.    SPN ABO Bingo Challenge Entry. Square Filled: Strip Poker"
16015412,Come Together,/users/littleboxesofstars/pseuds/littleboxesofstars,No Archive Warnings Apply,General Audiences,M/M,IT (2017),"Eddie Kaspbrak/Richie Tozier, Bill Denbrough/Stanley Uris","Stanley Uris, Richie Tozier, Eddie Kaspbrak, Bill Denbrough, the other losers are briefly mentioned - Character","Getting Together, Love Confessions, Fluff, Explicit Language, (bc cmon richie's here), Tumblr Prompt",English,2018-09-17,Completed,2018-09-17,3775,1/1,4,44,1,339,"Richie like Eddie, and Stan likes Bill. Richie claims to have a plan, but Stan isn't about to follow one of Richie Tozier's plans. Richie's plans are stupid, and Stan is smart. Smart, and guarded, and safe. And he'd much rather keep it that way."
16015409,That Which Scares You,/users/AutumnRayne/pseuds/AutumnRayne,Creator Chose Not To Use Archive Warnings,General Audiences,,Lucifer (TV),,"Chloe Decker, Linda Martin (Lucifer TV)","Post Season 3, ""They're Back; Aren't They"" Fic Exchange",English,2018-09-17,Completed,2018-09-17,1877,1/1,6,62,6,393,Linda and Chloe have a chat.
16015406,Fandom Trash,/users/DentistsScareMe/pseuds/DentistsScareMe,No Archive Warnings Apply,General Audiences,Gen,Sanders Sides (Web Series),,"Morality | Patton Sanders, Anxiety | Virgil Sanders, Creativity | Roman ""Princey"" Sanders, Logic | Logan Sanders, Deceit Sanders","Crack, As in i was on crack, when i wrote this, idk what this is, Original Song, Sung by Patton, Patton's a Shipper, I Wrote This Instead of Sleeping, Sorry Not Sorry",English,2018-09-17,Completed,2018-09-17,448,1/1,5,17,null,117,Patton figures out what a fandom is.       Pure flipping crap
16015397,The Switches (Klance AU),/users/Pixelleci/pseuds/Pixelleci,Creator Chose Not To Use Archive Warnings,Mature,"M/M, Other",Voltron: Legendary Defender,"Keith/Lance (Voltron), Allura/Shiro (Voltron)","Keith (Voltron), Lance (Voltron), Allura (Voltron), Shiro (Voltron), Pidge (Voltron), Hunk (Voltron), Matt Holt (Voltron)","mature - Freeform, Smut, Angst, Fluff, Alternate Universe, klance, Langst, Language",English,2018-09-17,Completed,2018-09-17,633,1/1,null,6,null,221,"Lance is stuck. He’s stuck on Keith, and he can’t get out unless he admits it. But until that day, his universe will keep changing.  His life will switch, and he has no choice unless he wants to admit he loves Keith Kogane."
16015391,pain (both felt and unspoken),/users/rocket_rach/pseuds/rocket_rach,Creator Chose Not To Use Archive Warnings,General Audiences,,"Batman: The Animated Series, Batman - All Media Types","Bruce Wayne & Richard Grayson, Bruce Wayne & Harvey Dent, Harvey Dent & Richard Grayson","Bruce Wayne, Dick Grayson, Harvey Dent, Mentions of Batman, Mentions of Robin, Two Face","in which i realized that harvey was hanging around Bruce when Dick was a young boy, and then realized that Harvey would probably have been an uncle to Dick, and then was promptly ruined by it, so now i have to hurt all of you",English,2018-09-17,Completed,2018-09-17,627,1/1,null,26,1,216,Harvey Dent comes to terms with the boy he considered his nephew; Dick realizes that he misses his uncle
16015376,After The First Time,/users/Arendellecitizen/pseuds/Arendellecitizen,No Archive Warnings Apply,Mature,F/F,Frozen (2013),Anna/Elsa (Disney),"Anna (Disney), Elsa (Disney)","After-Sex, Fluff, Cute, Alternate Universe - Modern Setting",English,2018-09-17,Completed,2018-09-17,1141,1/1,null,2,null,77,"Anna and Elsa have just spent a romantic evening in bed together. Now they're cuddling with one another, embracing in their pure new love. (Elsanna, Fluff, Based on a pic by Lorelei Lilly Princess)"
16015364,Movie Night Shenanigans,/users/rubberupandmakeitstarker/pseuds/rubberupandmakeitstarker,Underage,Explicit,M/M,"Marvel Cinematic Universe, Iron Man (Movies), Spider-Man: Homecoming (2017)",Peter Parker/Tony Stark,"Peter Parker, Tony Stark","trans!peter, Trans Character, Fingering, Vaginal Sex, Orgasm Delay/Denial",English,2018-09-17,Completed,2018-09-17,674,1/1,2,112,7,2754,"Tony and Peter watching a movie in Peter’s living room under a fuzzy blanket, Peter lying back on Tony’s chest, legs tangled together. And then Tony’s hand wanders into Peter’s jeans."
16015361,10 ways to say I love you.,/users/softesuns/pseuds/softesuns,Major Character Death,Not Rated,M/M,Voltron: Legendary Defender,Keith/Lance (Voltron),"Keith (Voltron), Lance (Voltron)","klance, Sad, Angst",English,2018-09-17,Completed,2018-09-17,2411,1/1,1,6,null,177,
16015352,Respite,/users/canadino/pseuds/canadino,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Arashi no Yoru ni | One Stormy Night,Gabu/Mei (Arashi no Yoru ni),"Gabu (Arashi no Yoru ni), Mei (Arashi no Yoru ni)","Alternate Universe - Human, Brothels",English,2018-09-17,Completed,2018-09-17,1956,1/1,1,1,null,12,"It was a dark and stormy night when Gabu visited one of Giro's pleasure houses, Pleasant Meadow."
16015331,Babybee,/users/Kuroshitdrabbles/pseuds/Kuroshitdrabbles,No Archive Warnings Apply,Explicit,M/M,Kuroshitsuji | Black Butler,Baldroy/Finnian (Kuroshitsuji),"Baldroy (Kuroshitsuji), Finnian (Kuroshitsuji), William T. Spears","Alternate Universe - Modern Setting, Alternate Universe - No Powers, Fluff and Smut, Domestic Fluff, Bardian",English,2018-09-17,Completed,2018-09-17,1148,1/1,null,7,1,47,"Finny loves going outside, is a bright yellow beam of sunlight, and only spreads love. He's Bard's little bee."
16015313,10 Things I Would Like To Do Before I Die,/users/greatduwangs/pseuds/greatduwangs,Major Character Death,General Audiences,M/M,ziyoziyonoQi Miao naMou Xian  | JoJo no Kimyou na Bouken | JoJo's Bizarre Adventure,Kakyoin Noriaki/Kujo Jotaro,"Kakyoin Noriaki, Kujo Jotaro, Jean Pierre Polnareff, Joseph Joestar","Bucket List, Angst and Hurt/Comfort, Jotaro has PTSD someone just give him a hug",English,2018-09-17,Completed,2018-09-17,5558,1/1,19,66,11,306,"After discovering a bucket list with only two items crossed off, Jotaro takes it upon himself to complete Kakyoin's wishes."
16015310,[PODFIC] hung up on you,/users/c_doves/pseuds/c_doves,No Archive Warnings Apply,Explicit,M/M,Daredevil (TV),"Matt Murdock/Franklin ""Foggy"" Nelson","Matt Murdock, Franklin ""Foggy"" Nelson","Alternate Universe - Porn, Porn Watching, Deepthroating, Oral Sex, Fluff and Smut, Dirty Talk, Bondage, Gangbang, Canes, Flogging, Erotic Electrostimulation, Fluff, Smut, Podfic & Podficced Works, Podfic Length: 10-20 Minutes",English,2018-09-17,Completed,2018-09-17,84,1/1,null,3,null,97,"(Podfic of returnsandreturns' fic) “Well, hello, there,” Foggy says, laughing when Matt opens the door, naked and frowning. “Left my keys here.”“I was kneeling,” Matt says. “It was a whole plan.”“For me?” Foggy asks, shutting the door behind him.“No, for my other fiancé,” Matt says, dryly."
16015307,Wrath and Temperance,/users/Anarchyinplasma/pseuds/Anarchyinplasma,Major Character Death,Explicit,F/F,Destiny (Video Games),Mara Sov/Petra Venj,"Mara Sov, Petra Venj","Fluff, Smut, Canon Compliant, Mostly Canon Compliant",English,2018-09-17,Completed,2018-09-17,12084,1/1,null,16,null,248,"A small look into the long, complex, and adorable relationship between Mara and Petra."
16015298,Winter is Deku's Favorite Season,/users/BeanPasteMan/pseuds/BeanPasteMan,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Midoriya Izuku,"Bakugou Katsuki, Midoriya Izuku, Class 1-A (My Hero Academia)","Fluff, Tooth-Rotting Fluff, BKDK Positivity Week, winter fluff, Cuddling, Movie Night, lots and lots of cuddling",English,2018-09-17,Completed,2018-09-17,1444,1/1,3,101,4,617,"Deku loves winter, for more than one reason."
16015286,Is That My Shirt?,/users/Fake_Ruby/pseuds/Fake_Ruby,No Archive Warnings Apply,Teen And Up Audiences,F/F,Marvel Cinematic Universe,Sharon Carter/Natasha Romanov,"Natasha Romanov (Marvel), Sharon Carter (Marvel)","Getting Together, Friends to Lovers, Roommates, Alternate Universe - College/University, Star Wars References",English,2018-09-17,Completed,2018-09-17,485,1/1,null,7,null,71,Sharon's crush isn't as unrequited as she thought.
16015283,Naoto and her Shadow,/users/ShiroganeKujikawa/pseuds/ShiroganeKujikawa,Creator Chose Not To Use Archive Warnings,Explicit,F/F,Persona 4,Shadow Shirogane Naoto/Shirogane Naoto,"Shirogane Naoto, Shadow Shirogane Naoto","Lesbian Sex, Inspired by Fanart",English,2018-09-17,Completed,2018-09-17,2516,1/1,null,1,null,131,"This story takes place when Naoto has been kidnapped and is trapped in the TV, but the Investigation Team hasn't saved her yet. It's also inspired by a Naoto scene from a CG gallery by bannin, called ""Erosona""This was actually written by a friend whom I've lost contact with, so hopefully he'll see this and remember who I am! ^^"
16015280,Berry Picking,/users/cawmrade/pseuds/cawmrade,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Other,hipunoshisumaiku | Hypnosis Mic (Albums),,"Busujima Mason Rio, Arisugawa Dice","some weed mentions and cussing, not really ship-y. unless you want it to ship it. i can respect that, [dice voice] HAVE YOU SEEM MUH BERRIES??, a nice shitpost for all your shitposting needs",English,2018-09-17,Completed,2018-09-17,905,1/1,2,8,null,null,Dice goes berry picking. Riou goes hunting. Absolutely nothing can go wrong!
16015268,Cravings,,Creator Chose Not To Use Archive Warnings,Not Rated,F/M,Star Wars - All Media Types,Rey & Ben Solo,,,English,2018-09-17,Completed,2018-09-17,1136,1/1,5,28,4,193,
16015262,starry-eyed surprise,/users/haleofStilesheart/pseuds/haleofStilesheart,No Archive Warnings Apply,General Audiences,M/M,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,Bakugou Katsuki/Kirishima Eijirou,"Bakugou Katsuki, Kirishima Eijirou, Background & Cameo Characters, Class 1-A (My Hero Academia)","Established Relationship, Birthday Party, Kirishima's birthday, bakugou is a good boyfriend, bakugou cooks, Bakugou Katsuki Swears A Lot, Fluff",English,2018-09-17,Completed,2018-09-17,3155,1/1,5,94,10,500,"While stargazing with Kirishima, Bakugo realizes that he has made the grave mistake of missing his boyfriend's birthday. He resolves to make it up to him. Continuation of 'falling for you like a meteor shower'"
16015244,The Succubi's Secret,/users/Arendellecitizen/pseuds/Arendellecitizen,No Archive Warnings Apply,Explicit,F/F,Frozen (2013),Anna/Elsa (Disney),"Anna (Disney), Elsa (Disney)","Smut, Alternate Universe - Modern Setting, Succubus, Futanari, University, Human disguise, Demon",English,2018-09-17,Completed,2018-09-17,5748,1/1,null,20,1,695,"Anna is a Succubus, hiding in human form to stalk her current prey, a young woman named Elsa. However, the more Anna has gotten to know Elsa, the more she's started to fall in love with her. Tonight, she decides to confess the truth to her new love. (Elsanna, Modern/Succubus AU)"
16015211,c'mon and kiss the girl,/users/chadsuke/pseuds/chadsuke,No Archive Warnings Apply,General Audiences,F/F,Naruto,Tenten/Yamanaka Ino,"Yamanaka Ino, Akimichi Chouji, Dai-jippan | Team 10 (Naruto)",,English,2018-09-17,Completed,2018-09-17,359,1/1,null,15,1,58,Ino needs help. ASAP.
16015202,Parkour,/users/cinereous/pseuds/cinereous,No Archive Warnings Apply,Teen And Up Audiences,Gen,"Persona 5, Shin Megami Tensei: Devil Survivor 2",Akira Kurusu & Yamato Hotsuin,"Kurusu Akira, Hotsuin Yamato","Pre-Canon, Alternate Universe - Canon Divergence, Humor, Familial Relationship, One Shot",English,2018-09-17,Completed,2018-09-17,1744,1/1,8,19,3,178,"As an eleven year old adrenaline junkie, Akira finds the perfect thrill in parkour. His next quest is to scale the school building, and here is hoping his father Yamato Hotsuin doesn't catch wind."
16015196,accountability,/users/ignitesthestars/pseuds/ignitesthestars,No Archive Warnings Apply,Teen And Up Audiences,F/M,Star Wars Sequel Trilogy,Poe Dameron/Rey,"Rey (Star Wars), Poe Dameron","Romance, Kissing, First Kiss, Adrenaline, Fluff",English,2018-09-17,Completed,2018-09-17,824,1/1,8,72,3,408,"Personally, Rey doesn’t think she should be held accountable for the things she does when she thinks she might be about to die."
16015193,"The Arc of Ascension, Saga 11: A Little Bit Stranger, A Little Bit Better, A Little Bit Worse",/users/bzarcher/pseuds/bzarcher,No Archive Warnings Apply,Teen And Up Audiences,"F/F, F/M, Gen, Multi",Overwatch (Video Game),"Hanzo Shimada/Mei-Ling Zhou, Emily/Lena ""Tracer"" Oxton/Widowmaker | Amelie Lacroix","Fareeha ""Pharah"" Amari, Sombra (Overwatch), Dr. Shao (OC), Ren (OC), Mei-Ling Zhou, Whetu (OC), Lena ""Tracer"" Oxton, Widowmaker | Amelie Lacroix, Danielle Guillard - Character, Emily (Overwatch), Emily ""Oillipheist"" Gardner, Angela ""Mercy"" Ziegler","Post-Talon Widowmaker | Amelie Lacroix, Post-Talon, Talon Lena ""Tracer"" Oxton, Talon Angela ""Mercy"" Ziegler, Talon Emily (Overwatch), EcoPoint, omnium, Alcohol Abuse/Alcoholism, Background Relationships, Background Femslash, Canon Lesbian Character, Canon Lesbian Relationship, Minor Character Death, Strategy & Tactics, Coincidences, Wrong Place and Wrong Time, Accidents, Tragedy, Mistakes, Grieving, Wakes & Funerals, Drinking, backsliding, Guilt, Remorse, Self-Recrimination",English,2018-09-17,Completed,2018-09-17,3197,1/1,65,36,null,386,"The new gods have risen, ready to grapple with a world of heroes. Moira O'Deorain herself has been reborn, now made one of the creations her previous self meant to rule, and she works with her wife - the goddess Mercy - and their ensemble of new deities to remake the world, to improve it... for everyone. The fragile peace is truly tested for the first time, by an agent outside either side's control - and as a result, Mei-Ling Zhou finds the weight of the world squarely on her shoulders. Of Gods and Monsters: The Arc of Ascension is a continuance of Of Gods and Monsters: The Arc of Creation and The Armourer and the Living Weapon. It will be told in a series of eddas, sagas, interludes, fragments, texts, and cantos, all of which serve their individual purposes. To follow it as it appears, please subscribe to the series."
