work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15967028,Is it possible to love two people at once?,/users/onetruethree/pseuds/onetruethree,No Archive Warnings Apply,General Audiences,Multi,Girl Meets World,"Lucas Friar/Maya Hart/Riley Matthews, Lucas Friar/Maya Hart, Maya Hart/Riley Matthews, Lucas Friar/Riley Matthews","Riley Matthews, Lucas Friar, Maya Hart","Fluff, Polyamory, Polyamory Negotiations",English,2018-09-12,Completed,2018-09-12,308,1/1,1,4,null,135,Riley and Maya come up with a solution to the love triangle.
15967010,Conclusions,/users/Saramustdie/pseuds/Saramustdie,No Archive Warnings Apply,General Audiences,M/M,My Chemical Romance,Frank Iero/Gerard Way,"Frank Iero, Gerard Way, Mikey Way","Hurt/Comfort, Fluff and Angst, Implied/Referenced Drug Use, Fluff",English,2018-09-12,Completed,2018-09-12,3542,1/1,null,7,null,79,
15966986,on sleepless roads the sleepless go,/users/starlight_sugar/pseuds/starlight_sugar,No Archive Warnings Apply,General Audiences,,Mission: Impossible (Movies),"Lindsey Farris & Ethan Hunt, background Ethan Hunt/Julia Meade","Lindsey Farris, Ethan Hunt","Alternate Universe - Ghosts, Post-Mission: Impossible III",English,2018-09-12,Completed,2018-09-12,2139,1/1,1,11,3,55,"This is what Lindsey Farris remembers before she dies. (In which Ethan can see ghosts, and Lindsey gets to say goodbye.)"
15966968,Daff & Sus' present [art],/users/Baph/pseuds/Baph,No Archive Warnings Apply,General Audiences,Other,Yuri!!! on Ice (Anime),Katsuki Yuuri/Victor Nikiforov,,"Alternate Universe, Plants, Plant AU, Cactus!Yuuri, Vine!Viktor, A Plant Wrote This, Fanart, No need to check this one, I just wanted to upload it here because my Evils",English,2018-09-12,Completed,2018-09-12,0,1/1,14,40,4,459,"
Viktor is a clingy vine, Yuuri only flowers after meeting Viktor.
   Silly and simple animated gif of Plant AU where Yuuri is a cactus (mammillaria) and Viktor is a russian vine."
15966965,Ni Ning,/users/empty828/pseuds/empty828,Creator Chose Not To Use Archive Warnings,Mature,M/M,. ,"Yang Yue  - Relationship, Bu Yue  - Relationship, Ling Yue  - Relationship, allYue  - Relationship","Bu Fan , Li Zhen Yang , Ling Chao , Yue Ming Hui ",,English,2018-09-12,Completed,2018-09-12,312,1/1,null,1,null,82,4人行，必有我师焉
15966959,Inopportune,/users/iArgent/pseuds/iArgent,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,"Gen, M/M",Critical Role (Web Series),Mollymauk Tealeaf/Caleb Widogast,"Frumpkin (Critical Role), Nott (Critical Role), Caleb Widogast, Mollymauk Tealeaf, Beauregard (Critical Role), Yasha (Critical Role), Fjord (Critical Role), Jester (Critical Role), Caduceus Clay","Temporary Character Death, some pre, some post ressurection, Frumpkin is a cat, which means he's a lovable lil shit, implied sexytimes, Sad jester, who definitely gets happier offscreen, Fjord is allergic to cats, Caduceus is a disney princess and can talk to animals, the mighty nein has eight members fite me, Beau just wants to help, Yasha is new to cats, got a bit angsty for a sec, Happy Ending",English,2018-09-12,Completed,2018-09-12,1963,1/1,14,112,5,648,5 Times Frumpkin was in the wrong place at the wrong time. And one time he was right where he should be.
15966956,Hot For Teacher,/users/bitemyshinyredtender/pseuds/bitemyshinyredtender,Underage,Explicit,,"Thomas the Tank Engine & Friends, Thomas the Tank Engine - All Media Types","Edward/James (Thomas the Tank Engine), edward/thomas","Edward (Thomas the Tank Engine), James (Thomas the Tank Engine), Thomas the Tank Engine","Alternate Universe - Student/Teacher, Teacher-Student Relationship, That's Mr. Edward to you, Thomas and James are little shits and I love them, Edward is having None of Their Bullshit",English,2018-09-12,Completed,2018-09-12,2682,1/1,1,6,2,115,"Thomas and James land themselves in detention with a mission in mind... seduce their teacher, Edward."
15966944,you'll pry my kratos motherhood headcanon from my cold dead hands,/users/vespertilionidae/pseuds/vespertilionidae,"Graphic Depictions Of Violence, Major Character Death",Explicit,Gen,God of War (Video Games),,"Kratos (God of War), Athena (God of War)","somewhat sexual impalement, metaphorical childbirth, pretentious writing in general, Gore, Possible Character Death",English,2018-09-12,Completed,2018-09-12,1477,1/1,null,8,null,87,Kratos births Hope at the end of the world. A re-imagining of God of War 3's final scene.
15966932,The Talk,/users/PunkInPinkGlitter/pseuds/PunkInPinkGlitter,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Voltron: Legendary Defender,"Lance & Shiro (Voltron), Lance/Shiro (Voltron)","Lance (Voltron), Shiro (Voltron)","Talking, what really happened in the hallway, during season 5 episode 6",English,2018-09-12,Completed,2018-09-12,805,1/1,null,21,2,217,The talk in the hallway during season 5 episode 6.
15966926,His Smell,/users/SaltyLemonJuice/pseuds/SaltyLemonJuice,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Undertale (Video Game),Sans (Undertale)/Reader,Sans (Undertale),"Drunk Sex, Drinking, Mating Cycles/In Heat, Kitchen Sex, Counter Sex, Scents & Smells, Dirty Talk, Rough Sex",English,2018-09-12,Completed,2018-09-12,1683,1/1,null,43,6,897,"An argument can drive any couple up the wall, but he drives you into the wall. And by God's, his smell is intoxicating enough to make you as drunk as he is."
15966923,Homecoming Reward,/users/itanejiluver/pseuds/Raindrop%20and%20Roses,No Archive Warnings Apply,Explicit,M/M,Food Fantasy (Video Game),"Raindrop Cake/Master Attendant, Raindrop Cake & Master Attendant","Raindrop Cake (Food Fantasy), Master Attendant (Food Fantasy)","Fluff, Smut, what am I doing with my life, I just want my precious boi to be loved, Comeplay, Blow Jobs, Body Worship, Yaoi, and have orgasms, what, i didn't say anything",English,2018-09-12,Completed,2018-09-12,3174,1/1,5,40,3,479,Master Attendant just wants Raindrop Cake to feel loved.
15966917,Blame,/users/Symbiotez18/pseuds/Symbiotez18,Graphic Depictions Of Violence,Teen And Up Audiences,Gen,Fantastic Four (Comicverse),Reed Richards and Ben Grimm,"Reed Richards, Ben Grimm","Friendship, fight, hurt/comfrot, Truths?, Forced Stretching, Feelings, Angst",English,2018-09-12,Completed,2018-09-12,3195,1/1,null,1,null,12,Ben and Reed get into a big fight over a small misunderstanding. One-shot.
15966911,A Vacation,/users/MadImagination/pseuds/MadImagination,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic, Aizawa Shouta | Eraserhead & Yamada Hizashi | Present Mic, Shinsou Hitoshi & Yamada Hizashi | Present Mic","Yamada Hizashi | Present Mic, Shinsou Hitoshi, Aizawa Shouta | Eraserhead","Parental Aizawa Shouta | Eraserhead, Parental Yamada Hizashi | Present Mic, Shinson, Adoption, EraserMic Family, Anxiety, its not explicit but hizashi def has it, Insecurity, Insecure Yamada Hizashi, Yamada Hizashi Centric, this is like 2/3s Hizashi's internal freakout, Hizashi Plans As A Coping Mechanism, in other words im projecting onto a fictional character, brief mention of an oc (eclat), i love her so she'll appear again, One Shot, Hurt/Comfort, Established Relationship, Angst",English,2018-09-12,Completed,2018-09-12,6556,1/1,5,73,12,501,"Hizashi, Shouta, and Hitoshi's family was still in its infancy, but Hizashi had never been happier. Then the hero course's Training Camp is attacked and his husband and new son are moving into the UA dorms...and away from him."
15966893,Knock 'em Dead,/users/SaltyLemonJuice/pseuds/SaltyLemonJuice,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Undertale (Video Game),Sans (Undertale)/Reader,"Sans (Undertale), Papyrus (Undertale)","mafiafell, Mafia Sans (Undertale), Alternate Universe - 1920s, Mafia Papyrus - Freeform, speakeasy, Singer Reader, Some kinks, Porn With Plot, But only a little plot, Mostly just Porn without plot, Size Difference, Size Kink, Monsters are huge",English,2018-09-12,Completed,2018-09-12,1879,1/1,null,32,3,586,Knock them dead? More like knock him dead. Better sing and hope he knocks you.
15966887,Not Problems,/users/HillsideVibes/pseuds/HillsideVibes,Creator Chose Not To Use Archive Warnings,Mature,,bangtansonyeondan | Bangtan Boys | BTS,,"Kim Taehyung | V, Park Jimin (BTS), Jeon Jungkook, Jung Hoseok | J-Hope, Min Yoongi | Suga","Self-Harm, Drabble, mentions of eating disorders, Depressed Kim Taehyung | V, graphic?? ish, Kim Taehyung | V-centric, once again sorry tae oof, Angst, Suicidal Thoughts, Unhealthy Coping Mechanisms",English,2018-09-12,Completed,2018-09-12,543,1/1,1,18,2,302,"Taehyung does not have a problem. It’s really not that bad, is what he says to his therapist. Taehyung thinks that it’s not bad in the way Jimin likes to skip meals for days, but says he didn’t."
15966878,In For a Penny,/users/caitrionabh/pseuds/caitrionabh,No Archive Warnings Apply,General Audiences,M/M,Overwatch (Video Game),Jesse McCree/Hanzo Shimada,"Jesse McCree, Hanzo Shimada","this is mccree-centric, Pre-Relationship",English,2018-09-12,Completed,2018-09-12,1164,1/1,3,45,1,323,"Jesse McCree had never been particularly good at building walls. Keeping distant, uninvolved, just wasn’t who he was, whether he was trying or not."
15966866,kokichi ouma is a rat,/users/cooler_than_a_vintage_cassette/pseuds/cooler_than_a_vintage_cassette,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,New Dangan Ronpa V3: Everyone's New Semester of Killing,Gokuhara Gonta/Oma Kokichi,,"im so sorry, Piss Fic, I Can't Believe I Wrote This, im being bullied into doing this, Oma Kokichi Dies, as he should, Pure Gokuhara Gonta, Watersports",English,2018-09-12,Completed,2018-09-12,174,1/1,4,2,1,108,kokichi pisses on gonta and gonta being the gentleman he is allows himself to be kokichis toilet
15966863,Teach Me Everything,/users/chasingthewrongtale/pseuds/legendaryroar,No Archive Warnings Apply,Mature,F/F,Voltron: Legendary Defender,Allura/Romelle (Voltron),"Allura (Voltron), Romelle (Voltron)","Established Relationship, after first time, Sapphic September, Sapphic September 2018",English,2018-09-12,Completed,2018-09-12,268,1/1,2,7,null,69,Allura and Romelle finally get some time alone.
15966839,J U S T F R I E N D S.,/users/ddaengpjms/pseuds/ddaengpjms,Creator Chose Not To Use Archive Warnings,Mature,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Namjoon | RM/Park Jimin,"Kim Namjoon | RM, Park Jimin (BTS)","Birthday Sex, Best Friends, Top Kim Namjoon | RM, Bottom Park Jimin, bc ofc it is, Pining, dick sucking, Dumb boys being dumb boys, idk what else to put here, this is just dumb and badly written lmao",English,2018-09-12,Completed,2018-09-12,2071,1/1,null,42,6,629,it's namjoon's birthday and jimin's tired of hiding his lust for his best friend so he plans to do something about that.
15966842,Lost way,/users/Loveinghybrid/pseuds/Loveinghybrid,No Archive Warnings Apply,General Audiences,"Gen, M/M",Supernatural,"Castiel/Dean Winchester, Castiel & Dean Winchester","Dean Winchester, Castiel (Supernatural), Sam Winchester",Post-Season/Series 13,English,2018-09-12,Completed,2018-09-12,1503,1/1,null,6,null,187,Song: Untitled by the cure It has been a few months since Dean had said yes to Michael and Castiel has not been the same.
15966800,GFY,/users/SamanthaAuburn/pseuds/SamanthaAuburn,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Good Game (TV 2017),"rylex - Relationship, Ryland Tate/Alex Taylor","Ryland Tate, Alex Taylor, Ninja Brian, TWRP - Character, Esports People, Chet the asshole","Switched AU, TWRP, Ninja Sex Party AU kinda, GFY, tee hee, Old bands, Music Festival, Kind of a prompt but not really lol",English,2018-09-12,Completed,2018-09-12,1775,1/1,null,2,null,20,"Alex is at a music festival with his buddies with TWRP, Ninja Brian, and Esports People… and he happens to come across his old band mate, Chet. When Chet gives Alex a hard time, Alex decides it’s time for some good old fashioned revenge… on the main stage. Set in the Switched AU."
15966797,Affection,/users/steadyasthestars/pseuds/steadyasthestars,Rape/Non-Con,Teen And Up Audiences,M/M,GOT7,Im Jaebum | JB/Park Jinyoung | Jr.,"Park Jinyoung | Jr., Im Jaebum | JB, GOT7 Ensemble","Hurt, Angst, No Dialogue, Abuse, Rape/Non-con Elements, Idols",English,2018-09-12,Completed,2018-09-12,2169,1/1,8,21,1,451,It's affection always... You're gonna see it someday Jinyoung thinks about him and his hyung's relationship.  He just had to be honest.
15966785,L-O-V-E,/users/CurioBunny/pseuds/CurioBunny,Creator Chose Not To Use Archive Warnings,General Audiences,M/M,Riverdale (TV 2017),Archie Andrews/Kevin Keller,"Archie Andrews, Kevin Keller, Betty Cooper (mentioned), Veronica Lodge (mentioned), Toni Topaz (mentioned), Cheryl Blossom (mentioned), Fangs Fogarty (mentioned), Sweet Pea (Mentioned)","Fluff, Valentine's Day, Bisexual Archie Andrews",English,2018-09-12,Completed,2018-09-12,793,1/1,null,3,null,128,Archie & Kevin Valentine's morning
15966770,New Kid [Junkers x Reader] High School AU,/users/BabyPandu/pseuds/BabyPandu,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,"F/M, M/M",Overwatch (Video Game),"Roadhog | Mako Rutledge/Reader, Roadhog | Mako Rutledge & Reader, Junkrat | Jamison Fawkes/Reader, Junkrat | Jamison Fawkes & Roadhog | Mako Rutledge","Reader, Roadhog | Mako Rutledge, Junkrat | Jamison Fawkes, Reaper | Gabriel Reyes, Widowmaker | Amelie Lacroix, Sombra (Overwatch), Lucio, Lena ""Tracer"" Oxton, Reinhardt Wilhelm, Soldier: 76 | Jack Morrison, Torbjorn Lindholm, Brigitte Lindholm","Punk, Gothic, Alternate Universe - High School, High School, Bullying, Hurt/Comfort, Absent Parents, Abusive Parents, Compersion, Polyamory, Polyamorous Character, polyamorous",English,2018-09-12,Completed,2018-09-12,1197,1/1,null,11,null,156,Moving to a new school after some family struggles you cant manage to find anything but bullies in your first week. That is until a pair of boys decide that they want to help you.
15966749,Aaron gets a Lecture,/users/Biologyny/pseuds/Biologyny,No Archive Warnings Apply,Not Rated,M/M,"aphmau - Fandom, Minecraft diaries - Fandom",Gaaron - Relationship,"Aaron Lycan, Dante, Garroth Ro'Meave, Aphmau, aph and garroth are mentioned","Lecturing, Mentions of Pregnancy, mentions of NSFW stuff, garroth is trans in this au so",English,2018-09-12,Completed,2018-09-12,543,1/1,null,3,null,16,Aaron goofed up.
15966719,Gone,/users/Adasser/pseuds/Adasser,No Archive Warnings Apply,Teen And Up Audiences,M/M,Persona 5,Akechi Goro/Kurusu Akira,"Kurusu Akira, Sakura Futaba","Angst, the bad before the good?, im literally unable to resist doing something terrible",English,2018-09-12,Completed,2018-09-12,936,1/1,14,25,null,316,"*Following the events of ""Stay"" Goro is gone when Akira wakes."
15966713,Les Memoires,/users/ioucos/pseuds/ioucos,No Archive Warnings Apply,General Audiences,F/F,Shao Nu Ge Ju  revuyusutaaraito | Shoujo Kageki Revue Starlight (Anime),Daiba Nana/Hoshimi Junna,"Daiba Nana, Hoshimi Junna, everyone else is MENTIONED but i dont feel like tagging them lmao","you cant take pictures while in a revue yall its a Fact, only happy times here, god i love junnana, and this show, Future Fic",English,2018-09-12,Completed,2018-09-12,738,1/1,2,44,1,167,Nana and Junna are at the end of their high school career. But the memories will never leave them (they’re so warm).
15966710,Watchful,/users/Denois/pseuds/Denois,Rape/Non-Con,Mature,M/M,Check Please! (Webcomic),"Derek ""Nursey"" Nurse/William ""Dex"" Poindexter","William ""Dex"" Poindexter, Derek ""Nursey"" Nurse, Tango (Check Please!), Whiskey (Check Please!), Bully (Check Please!), Original Male Character(s)","discussion of off screen non con activities, dub con, over protective Dex, enforcer Dex, enforcer Whiskey, enforcer Bully, Canon typical alcohol use, Coming Out, Getting Together, but only at the very end - Freeform, Discussions of Dub Con, discussions of non con",English,2018-09-12,Completed,2018-09-12,1781,1/1,8,88,5,708,"Dex stayed pressed to a wall, eyes scanning the crowd lazily. Louis’s soundcloud made Kegster planning easier, he supposed, but it felt like he was even less likely to recognize a song. He watched idly as his teammates danced, drank, and wheeled. They all seemed to think that kegsters were the best place to wheel. Dex disagreed."
15966707,never in control,/users/lognrithm/pseuds/lognrithm,Creator Chose Not To Use Archive Warnings,Not Rated,,Rockman | Mega Man Classic,,"Rockman | Mega Man, Snake Man (Rockman)",Snake is a Jerk.,English,2018-09-12,Completed,2018-09-12,429,1/1,3,6,null,37,"The hunter becomes the hunted, but raises a few questions before his fate catches up to him."
15966683,Wasn't That Drunk,/users/karrahbear/pseuds/karrahbear,No Archive Warnings Apply,Mature,M/M,Teen Wolf (TV),Derek Hale/Stiles Stilinski,"Derek Hale, Stiles Stilinski","Fluff, Fluff and Smut, Domestic Fluff, seriously like ALL the fluff, Derek Hale Deserves Nice Things, Future Fic, Canon-adjacent, minor OCs - Freeform, Inspired by Music, started out as a song-fic, but quickly grew out of control, like woah, minor smut, Frottage, Tattooed Stiles Stilinski, Reunion, Coming In Pants, Meeting in a Bar, Artist Derek Hale, Mates Derek Hale/Stiles Stilinski, Soul Bond, Schmoop, Derek Hale Gets Therapy, Derek Hale Cooks, Everything is Beautiful and Nothing Hurts, Derek and Stiles dance",English,2018-09-12,Completed,2018-09-12,19981,1/1,19,313,64,2609,"Derek and Stiles bump into each other at a small-town bar. Sparks fly. That's pretty much it. Like seriously, there's no greater plot to this piece, it's just a giant piece of fluff that's so sweet it makes my teeth hurt. And I'm the one who wrote it."
15966680,A Touch of Romanian,/users/VibraniumHeart/pseuds/VibraniumHeart,No Archive Warnings Apply,Explicit,F/M,Marvel Cinematic Universe,"James ""Bucky"" Barnes/Reader",,"Smut, Fluff, Romanian, oral (female receiving), oral male receiving, Teasing, Flirting",English,2018-09-12,Completed,2018-09-12,1444,1/1,8,66,5,1121,Bucky learns that you really like it when he speaks Romanian. He makes it a point to tease you with it.
15966635,I think I know why the dog howls at the moon,/users/suzukiblu/pseuds/suzukiblu,No Archive Warnings Apply,Teen And Up Audiences,"F/M, M/M, Multi","Captain America (Movies), The Avengers (Marvel Movies), Marvel Cinematic Universe","James ""Bucky"" Barnes/Steve Rogers/Natasha Romanov/Sam Wilson","Steve Rogers, Sam Wilson (Marvel), Natasha Romanov (Marvel), James ""Bucky"" Barnes","Alternate Universe - Werewolf, Alternate Universe - Canon Divergence, Alternate Timeline, Post-Captain America: The Winter Soldier, Pack Bonding, Pre-Relationship, Pining, Cuddling, Everyone Is Poly Because Avengers, At Least Everyone From CATWS",English,2018-09-11,Completed,2018-09-11,5522,1/1,27,165,13,608,"They drive for a long time. All their old safehouses are compromised now, one way or another. Steve’s skin itches, and Bucky doesn’t speak. Sam plays music that’s old to him and new to them, and Natasha drives. Steve watches Bucky and listens to the music, low and slow, and tries to figure out what he’s going to do. Half the planet’s going to have Bucky on a Most Wanted list after the SHIELD data dump, the other half’s going to have Natasha, and who knows what anyone’s thinking about him right now.  Sam’s probably fine, but Sam hasn’t shown any sign of going home either way."
15966632,History Repeating,/users/FifiBray96/pseuds/FifiBray96,No Archive Warnings Apply,General Audiences,M/M,Emmerdale,Aaron Dingle/Robert Sugden,"Aaron Dingle, Robert Sugden, Liv Flaherty, Seb - Character","Angst and Hurt/Comfort, Guilt",English,2018-09-12,Completed,2018-09-12,907,1/1,null,72,1,1212,Robert finally let's out what is bothering him about the saga going on around him. Just a missing scene that I'm sure we won't see.
15966629,Four A.M.,/users/roseluu/pseuds/roseluu,No Archive Warnings Apply,General Audiences,,Hetalia: Axis Powers,,"Estonia (Hetalia), Latvia (Hetalia), Russia (Hetalia), Lithuania (Hetalia)","World War I, Estonia-Centric, 1918",English,2018-09-12,Completed,2018-09-12,527,1/1,null,4,2,29,"Toris has left, and everything seems quiet."
15966620,Paradise is Empty,/users/Dirth_Ma_Harellan/pseuds/Dirth_Ma_Harellan,Major Character Death,Teen And Up Audiences,Gen,Final Fantasy XV,,"Noctis Lucis Caelum, Shiva (Final Fantasy XV)","Brief Non-Graphic Suicidal Thoughts, This Went To a Dark Place, canon character death, Poor Noctis",English,2018-09-11,Completed,2018-09-11,433,1/1,7,20,1,102,The reward for saving the world isn't much of a reward.
15966617,i'll cry if i want to,/users/robpatFF/pseuds/blackranger,No Archive Warnings Apply,Teen And Up Audiences,"M/M, Multi",bangtansonyeondan | Bangtan Boys | BTS,"Kim Namjoon | RM/Everyone, Jeon Jungkook/Jung Hoseok/Kim Namjoon/Kim Seokjin/Kim Taehyung/Min Yoongi/Park Jimin","Kim Namjoon | RM, Kim Seokjin | Jin, Kim Taehyung | V, Park Jimin (BTS), Min Yoongi | Suga, Jeon Jungkook, Jung Hoseok | J-Hope","birthday fic, everyone is soft and everyone loves namjoon, Canon Compliant, namjoon is everyone's baby, Established Relationship, jeon jungkook has a first and forever crush, slight feeding kink, bts as wine moms, kim namjoon deserves one million kisses, why is that not already a tag, everything is soft and nothing hurts, Polyamory",English,2018-09-11,Completed,2018-09-11,5545,1/1,29,230,47,1382,In which there are many ways to celebrate birthdays and love Kim Namjoon.
15966605,"Done Up My Buttons, Unstitched My Seams",/users/SociallyUnacceptableOrb/pseuds/SociallyUnacceptableOrb,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Kirby (Video Games),,"Yin-Yarn (Kirby), Beadrix (Kirby)","Does This Count As Body Horror They Are Yarn, i'll tag it anyways, One Of Them Aesthetic Gores The Kids Are Into Nowadays, Body Horror, Fluff and Hurt/Comfort, Stitches",English,2018-09-11,Completed,2018-09-11,1224,1/1,null,4,null,33,"Yin-Yarn falls to pieces after his latest escapade, but Beadrix is there to pull him back together."
15966602,Old Time's Sake.,/users/FythyrWisp/pseuds/FythyrWisp,No Archive Warnings Apply,Teen And Up Audiences,F/M,Supernatural,Crowley/Naomi (Supernatural),"Crowley (Supernatural), Naomi (Supernatural), Samandriel (Supernatural), Dean Winchester","Worry, One Night Stands, Drinking, Stress Relief",English,2018-09-11,Completed,2018-09-11,825,1/1,3,8,null,49,"Prior to Dirt Road Rejects, Alfie had a motorcycle accident. His aunt on his mother's side, and his uncle on his father's side both came to town in an attempt to be of assistance."
15966596,Moving Day for Beautiful Things,/users/oceantovre/pseuds/oceantovre,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Mature,M/M,Haikyuu!!,"Akaashi Keiji/Oikawa Tooru/Sugawara Koushi, Akaashi Keiji/Oikawa Tooru","Akaashi Keiji, Oikawa Tooru, Sugawara Koushi","Crime AU, Angst, A little, Minor Violence, Kidnapped, kind of, Murder, Boyfriends, love life, I don't know how to tag this, just read it",English,2018-09-11,Completed,2018-09-11,1636,1/1,1,11,1,80,"Oikawa takes Suga home for the first time, and gives him a taste of what life is like."
15966593,We May Die Tomorrow...,/users/LemonSupreme/pseuds/LemonSupreme,No Archive Warnings Apply,Teen And Up Audiences,F/M,Revolution (TV),"Charlie Matheson/Bass Monroe, Charlie Matheson & Bass Monroe","Bass Monroe, Charlie Matheson","request fic, First Kiss, after the school, everyone says i love you, Fluff, light hearted",English,2018-09-11,Completed,2018-09-11,1276,1/1,12,27,1,127,"Set immediately after they leave the school in ""Everyone Says I Love You"" - Charlie is thinking about something her mom said earlier and acts on an impulse she's been denying for a while regarding Monroe."
15966587,Red Giant,/users/isadorable_army/pseuds/isadorable_army,No Archive Warnings Apply,Teen And Up Audiences,M/M,bangtansonyeondan | Bangtan Boys | BTS,Kim Taehyung | V/Park Jimin,"Kim Taehyung | V, Park Jimin (BTS)","Angst, Glam 80s Kim Taehyung, Fashion Designer Park Jimin (BTS), Superstar Kim Taehyung, sun - Freeform, energy, I wanted to do 80s Vmin because my heart needs this",English,2018-09-11,Completed,2018-09-11,441,1/1,null,1,null,68,"Photographs, Photo magazine covers, Photosynthesis. Smile for the Hubble Telescope, Kim Taehyung!"
15966581,Overheated,/users/SamanthaAuburn/pseuds/SamanthaAuburn,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Good Game (TV 2017),"rylex - Relationship, Ryland Smith/Alex Taylor, Ryland Tate/Alex Taylor","Ryland Tate, Alex Taylor, Esports People","Switched AU, Passing Out, tournament, WOO",English,2018-09-11,Completed,2018-09-11,1226,1/1,null,7,1,60,
15966566,To the Wall,/users/RavineMichelle/pseuds/RavineMichelle,Creator Chose Not To Use Archive Warnings,Explicit,F/M,Naruto,Haruno Sakura/Hatake Kakashi,"Hatake Kakashi, Haruno Sakura","Daddy Kink, Wall Sex, Oral Sex, Spanking, Plot What Plot/Porn Without Plot",English,2018-09-11,Completed,2018-09-11,3084,1/1,4,40,4,1153,What it says on the tin. Dedicated to my Discord Wives.
15966563,You're My Favorite Prank,/users/fluff_and_snippets/pseuds/fluff_and_snippets,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,Gen,Dead by Daylight (Video Game),Freddy Krueger & Amanda Young,"Freddy Krueger, Amanda Young, Normal!Freddy, Normal!Amanda",Normal!Killers,English,2018-09-11,Completed,2018-09-11,475,1/1,null,6,null,83,"Freddy and Amanda are meeting up to talk about their April 1st plans, but Amanda has something bigger in mind."
15966539,Cutting In,/users/knowyourincantations/pseuds/knowyourincantations,No Archive Warnings Apply,General Audiences,F/F,Harry Potter - J. K. Rowling,Cho Chang/Fleur Delacour,"Cho Chang, Fleur Delacour","Hogwarts Era, Yule Ball (Harry Potter), Sapphic September, Sapphic September 2018",English,2018-09-11,Completed,2018-09-11,385,1/1,null,4,1,88,"Fleur could not take the person she wanted to the Yule Ball, but she won't let that stop her from getting a dance from her."
15966515,Beauty of the Seven Kingdoms,/users/Grand_Phoenix/pseuds/Grand_Phoenix,No Archive Warnings Apply,General Audiences,,World of Warcraft,Danath Trollbane & Turalyon,"Danath Trollbane, Turalyon","Cross-Posted on FanFiction.Net, Character Study, Introspection, Hopeful Ending, if we can get kul tiras lore and stromgarde back then I want alterac back too, please blizzard let me have some lore, memes aside Danath has more potential than Saurfang, as a character - Freeform",English,2018-09-11,Completed,2018-09-11,3032,1/1,null,1,null,30,"Those days are long gone, and someday everything will return to dust, but if they are patient and they play their cards right, perhaps they can make something just as glorious and wondrous now as it had been before. [Danath and Turalyon, at Stromgarde Keep][BfA era; Arathi Warfront, post-Pride of Kul Tiras and Alliance War Campaign]"
15966512,Poles Apart,/users/xuhei/pseuds/xuhei,Creator Chose Not To Use Archive Warnings,Not Rated,"F/M, M/M",bangtansonyeondan | Bangtan Boys | BTS,"Kim Taehyung | V/Reader, Kim Taehyung | V/You, Kim Namjoon | RM/Park Jimin","Kim Taehyung | V, Min Yoongi | Suga, Park Jimin (BTS), Kim Namjoon | RM, Kim Seokjin | Jin, Jung Hoseok | J-Hope, Jeon Jungkook, Do Kyungsoo | D.O","ksoo has a cameo lol, this fic is cute!!, NO SMUT!!, I cant tell you the au bc that will give it all away, i hope you like it anyway",English,2018-09-11,Completed,2018-09-11,13560,1/1,3,23,1,207,message from: nams   knew I could count on you to be normal. have you and taehyung got anywhere yet?  message to: nams   what do you mean? the two of us are friends. you and jimin are gonna get somewhere before i ever get anywhere with taehyung  message from: nams - ‘pzziza lads’  aha! i knew you liked him!  message from: nams  sent that on the wrong chat but you’re right if you thought that was to you
