work_id,title,author,warnings,rating,category,fandom,relationship,character,additional tags,language,published,status,status date,words,chapters,comments,kudos,bookmarks,hits,summary
15826317,The Feather Boa,/users/TheSerpentGamer/pseuds/TheSerpentGamer,No Archive Warnings Apply,General Audiences,Gen,Sanders Sides (Web Series),"Anxiety | Virgil Sanders/Creativity | Roman ""Princey"" Sanders","Anxiety | Virgil Sanders, Creativity | Roman ""Princey"" Sanders","Tickling, Prinxiety - Freeform, Tickle fic",English,2018-08-28,Completed,2018-08-28,709,1/1,null,24,null,174,Roman acquires a new accessory and shows it to his boyfriend. [WARNING: THIS IS A TICKLE FIC]
15826305,Top Dragon,/users/JadeDjo/pseuds/JadeDjo,No Archive Warnings Apply,General Audiences,Gen,"How to Train Your Dragon (Movies), Dragons: Riders of Berk - Fandom, Riders of berk - Fandom, Defenders of Berk - Fandom",,"Hiccup Horrendous Haddock III, Gustav Larson, Toothless (How to Train Your Dragon), Fanghook (How to Train Your Dragon)","Dragon Riders, Dragon Rider Apprentice, Mentor/Protege",English,2018-08-28,Completed,2018-08-28,935,1/1,2,2,null,33,"Hiccup decides its time to let in new members to the Dragon Training Academy and his first recruit, Gustav Larson. Set before Race To The Edge."
15826299,Pharmercy Week Collection,/users/dianaprince/pseuds/dianaprince,No Archive Warnings Apply,Not Rated,F/F,Overwatch (Video Game),,"Fareeha ""Pharah"" Amari, Angela ""Mercy"" Ziegler","ana amari - Freeform, Overwatch Family, Pharmercy Week 2018",English,2018-08-28,Completed,2018-08-28,6,1/1,null,null,null,44,All the fics for Pharmercy Week. Collection curated by the Mod of Pharmercy Week.
15826293,Only you,/users/Fallenangel_Winchester/pseuds/Fallenangel_Winchester,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Supernatural,Castiel/Dean Winchester,"Castiel (Supernatural), Dean Winchester, Sam Winchester, Balthazar (Supernatural), Gabriel (Supernatural)","Alternate Universe, Alternate Universe - Normal Life, Doctor Castiel, Hurt Dean Winchester, Police Officer Dean Winchester, Angst with a Happy Ending, Comfort, Husbands",English,2018-08-28,Completed,2018-08-28,2104,1/1,4,50,2,623,Inspector Dean Winchester was so scarily stubborn he wouldn't let anyone touch him...well anyone but Castiel.
15826290,Brother Mine,/users/dontkeepmehere/pseuds/Already%20Restless,No Archive Warnings Apply,Mature,F/M,Harry Potter - J. K. Rowling,Hermione Granger/Abraxas Malfoy,"Hermione Granger, Tom Riddle | Voldemort, Draco Malfoy, Ginny Weasley, Abraxas Malfoy","Alternate Universe - Mob, Alternate Universe - Porn Stars",English,2018-08-28,Completed,2018-08-28,1376,1/1,null,9,2,149,"Hermione narrowed her eyes at him. Someone at his level shouldn’t know Abraxas. “How do you know Brax?”“He’s my brother.”-""Wait, how do you know Brax?"""
15826287,Day 2: Movies,/users/chokeprildemon/pseuds/chokeprildemon,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Haikyuu!!,Kuroo Tetsurou/Tsukishima Kei,"Kuroo Tetsurou, Tsukishima Kei","movie date, Fluff",English,2018-08-28,Completed,2018-08-28,178,1/1,null,12,null,100,In which Kuroo invites his boyfriend to a movie date.
15826284,"I'm Czar--I'm ""Woman"" now--",/users/starlineshine/pseuds/starlineshine,No Archive Warnings Apply,Teen And Up Audiences,F/F,Naruto,Temari/Tenten (Naruto),"Tenten (Naruto), Temari (Naruto), Yamanaka Ino, ANBU (Naruto)","Anbu tenten, ANBU Temari, anbu au, Canon-Typical Violence, Blood and being gay, Naruto Femslash Week 2018, Alternate Universe - Canon Divergence, Pre-Relationship, just two girls......some blood.....murder.........you know you know, female main character",English,2018-08-28,Completed,2018-08-28,1043,1/1,7,19,2,82," Tenten glances over at San, at her long black sleeves and almost completely hidden face. Suna ANBU wear black kimonos with hoods and cloth pinned to each side of their faces, hanging over their noses and mouths. The only visible part of them is their eyes. Tenten’s been told while Konoha ANBU take on a name for the entirety of their service, Suna ANBU are assigned a new number for each mission. San is tall, with tanned skin and green, green eyes. She is also Sabaku no Temari. Tenten isn't a child anymore. She will never lose again."
15826281,In the Eye of the Hurricane,/users/CocotteJenn/pseuds/CocotteJenn,Creator Chose Not To Use Archive Warnings,Teen And Up Audiences,F/M,"Dragon Age - All Media Types, Dragon Age (Video Games), Dragon Age: Origins","Cullen Rutherford/Female Surana (mostly one-sided), Cullen Rutherford & Female Surana","Female Surana, Cullen Rutherford","Light Angst, Post-Dragon Age: Origins, Mages and Templars, Circle of Magi, implied depression, implied suicidal thoughts, One-Sided Attraction, Cullen is in love but also trying really hard not to be, and he misses the point of half the things Surana tells him, Bittersweet, Writing Prompt, Dragon Age Prompt Exchange",English,2018-08-28,Completed,2018-08-28,2109,1/1,4,7,null,41,(from the Dragon Age Prompt Exchange) Surana heads back to the Circle Tower one last time before going back to the Wardens and runs into Cullen.
15826272,Tell Me a Story!,/users/SingingCookie/pseuds/SingingCookie,No Archive Warnings Apply,General Audiences,Gen,Pu nohiroakademia | Boku no Hero Academia | My Hero Academia,"Midoriya Izuku & Uraraka Ochako, Midoriya Izuku/Uraraka Ochako","Midoriya Izuku, Uraraka Ochako",,English,2018-08-28,Completed,2018-08-28,1716,1/1,6,31,1,476,"If Ochako had to look at these problems much longer, she was convinced she was going to spontaneously combust. Thankfully, she hasn't been left alone."
15826257,"""Fuck Batman""",/users/ChimaeraKitten/pseuds/ChimaeraKitten,No Archive Warnings Apply,Teen And Up Audiences,Gen,"DCU (Comics), Batman (Comics)",Dick Grayson & Damian Wayne,"Dick Grayson, Damian Wayne","Batfam Week 2018, Day 6, Hurt/Comfort, my thoughts on the titans trailer in the form of a fic, the title is not what you think",English,2018-08-28,Completed,2018-08-28,1121,1/1,null,82,6,578,Damian hurts himself. Dick picks up the pieces.
15826251,Behind the Fire,/users/tsundanire/pseuds/tsundanire,Creator Chose Not To Use Archive Warnings,Explicit,"M/M, Multi",Harry Potter - J. K. Rowling,"Draco Malfoy/Harry Potter, Draco Malfoy/Harry Potter/Blaise Zabini","Draco Malfoy, Harry Potter, Blaise Zabini, Hermione Granger, Ron Weasley","The threesome is just one scene, PDA, Joggers, Threesome - M/M/M, Anal Fingering, Anal Sex, Rimming, Top Draco, Bottom Harry, Light Spanking, Improper use of the floo, Semi-Public Sex, Masturbation, Face-Fucking",English,2018-08-28,Completed,2018-08-28,1733,1/1,6,74,14,1793,"The problem with PDA is that they hardly know when to stop, until at least one of them loses control. Unfortunately for their friends, that control is usually lost somewhere in public, or you know... during an innocent floo call."
15826245,Fried Chicken,/users/Lxcekitty/pseuds/Lxcekitty,"Creator Chose Not To Use Archive Warnings, No Archive Warnings Apply",Teen And Up Audiences,M/M,Haikyuu!!,Kyoutani Kentarou/Yahaba Shigeru,"Yahaba Shigeru, Kyoutani Kentarou","Swearing, but kyoutanis mad okay, Anger, Yahaba Shigeru-centric, Fluff and Angst, Comfort/Angst, just comfort tbh, Established Relationship",English,2018-08-28,Completed,2018-08-28,1769,1/1,3,25,3,170,"Yahaba would’ve laughed at finding his boyfriend hiding under a blanket in the middle of a dark room but he got the strangest feeling that Kyoutani wouldn’t be up for joking.  “What’re you doing down there?” He asked as he watched the Kyoutani shape lump flinch at his voice.  “Come back later.” He grumbled.  Yahaba sighed and pinched the bridge of his nose, for once in his life he didn’t want to be right but he was. Kyoutani was distressed about something that was probably out of both his and Yahaba’s control."
15826242,Arrayed In Gold,/users/jcp_sob_rjl_lmep/pseuds/jcp_sob_rjl_lmep,No Archive Warnings Apply,Teen And Up Audiences,"F/M, Multi",Star Trek: Alternate Original Series (Movies),"James T. Kirk/Leonard ""Bones"" McCoy/Spock, Amanda Grayson/Sarek","James T. Kirk, Leonard ""Bones"" McCoy, Spock (Star Trek), Amanda Grayson, Sarek (Star Trek), T'Pau (Star Trek)","No Dialogue, Female Spock, Vulcan Culture, So many commas, so many, Run-On Sentences",English,2018-08-28,Completed,2018-08-28,1012,1/1,3,16,null,115,"When she's five years old, Spock starts school. T'Pau decides that's old enough, and Spock goes over to her house every day after school to learn how to be a daughter of Surak."
15826236,The Isolated,/users/PharaohZeth/pseuds/PharaohZeth,"Graphic Depictions Of Violence, Major Character Death, Rape/Non-Con",Teen And Up Audiences,M/M,Yu-Gi-Oh!,Mutou Yuugi/Yami Yuugi,"Mutou Yuugi, Yami Yuugi","Atem is mentioned, like one or two times, Suicide, it isn't too graphic, not much happens really, is more of a bunch of hints of what was happening, And feels, as in, i talk about yuugi's feelings a lot, poor yuugi, he suffers a lot, yuugi - Freeform, mostly yuugi, yuugi - centric, Yami doesn't even appears that much, and his appearances are unpleasant, at this point he has no redeemable cualities, sorry - Freeform",English,2018-08-28,Completed,2018-08-28,1232,1/1,2,6,null,179,"Suddenly it was dark, the shadows covering everything in his room, and he heard a voice that he had never heard before but was frightfully familiar. ""Yugi"" it whispered from behind him. Then he heard Atem's voice, terrorized. ""YUGI"""
15826233,City Lights,/users/Midnightdragon2/pseuds/Midnightdragon2,Creator Chose Not To Use Archive Warnings,General Audiences,Gen,Voltron: Legendary Defender,,Shiro (Voltron),"Alternate Universe, Parkour, Other Additional Tags to Be Added",English,2018-08-28,Completed,2018-08-28,993,1/1,1,1,null,15,"After professional parkour free-runner Takashi Shirogane mysteriously disappears alongside his team, a single truth is revealed that will change the way parkour is seen forever. now it's up for a group of teens to topple an empire built on lies and to discover the truth behind a secret left hidden for over a decade. will they succeed, or will the cost for the fight be too high?"
15826230,Next Contestant,/users/KawaiiBatman/pseuds/KawaiiBatman,No Archive Warnings Apply,General Audiences,F/M,Fairy Tail,"Levy McGarden/Gajeel Redfox, Levy McGarden & Gajeel Redfox","Levy McGarden, Gajeel Redfox, Pantherlily (Fairy Tail), Lucy Heartfilia, Natsu Dragneel","Fic based off of a song, nickleback - Freeform, neverthought I'll put nickleback in a tag",English,2018-08-28,Completed,2018-08-28,1815,1/1,null,2,null,55,"Gajeel loves his girl, but hates her fans even more! Song fic based off of Next Contestant by Nickleback"
15826224,The Great Soccer Debate,/users/Kezi0629/pseuds/Kezi0629,No Archive Warnings Apply,General Audiences,,"Smallville, Super Sons (Comics)","Clark Kent/Lois Lane, Clark Kent & Jonathan Samuel Kent, Clark Kent & Martha Kent, Martha Kent & Jonathan Samuel Kent, Jonathan Samuel Kent & Lois Lane","Jonathan Samuel Kent, Clark Kent, Lois Lane, Martha Kent","Parental Dispute, Hurt/Comfort, Family Feels, Fluff and Angst",English,2018-08-28,Completed,2018-08-28,2147,1/1,5,3,null,105,Lois does not think it's best for Jon to play soccer. Will she realize that mother may not always know best?
15826209,A Good Cause,/users/NekoAisu/pseuds/NekoAisu,No Archive Warnings Apply,Teen And Up Audiences,"Gen, M/M",Final Fantasy XV,Noctis Lucis Caelum/Ignis Scientia,"Noctis Lucis Caelum, Ignis Scientia, Prompto Argentum","Trans Character, Trans Noctis Lucis Caelum, Fluff and Angst, Arguments, Coming Out, Happy Ending",English,2018-08-28,Completed,2018-08-28,962,1/1,6,25,3,250,For the ask:okay but trans!noctis coming out to ignis
15826194,join or die,/users/jonphaedrus/pseuds/jonphaedrus,No Archive Warnings Apply,Explicit,M/M,Assassin's Creed - All Media Types,Shay Cormac/Haytham Kenway,"Shay Cormac, Haytham Kenway, Christopher Gist","Mildly Dubious Consent, Fuck Or Die, Trans Male Character, Canon Disabled Character, Cunnilingus, Penis In Vagina Sex, Light BDSM, Spanking, First Time, Open Relationships, uncomfortable sex, Multiple Orgasms, Mentions of Shay/Monro and Shay/Gist, Mentions of Haytham/Charles and Haytham/Jim Holden, Porn with Feelings, Service Top, no betas we die like men",English,2018-08-28,Completed,2018-08-28,10287,1/1,21,20,3,217,"“Let me,” I said at last, my mouth dry upon the words. “You do not have to say it for me to see how nearly we lost you tonight. Let me help.” At last, the final shackles of indecision seemed to lift from him, and Shay grinned as if he read my intent as clear as he did any navigation chart penned by his own hand. “Near certain fucking counts for a high enough heartbeat.”"
15826191,Status,/users/SingingCookie/pseuds/SingingCookie,No Archive Warnings Apply,General Audiences,F/M,Kingdom Hearts,"Namine/Riku (Kingdom Hearts), Namine & Riku (Kingdom Hearts)","Namine (Kingdom Hearts), Riku (Kingdom Hearts), Ansem the Wise | DiZ","During Canon, Angst, Fluff, Hurt/Comfort",English,2018-08-28,Completed,2018-08-28,1921,1/1,4,8,1,45,"“C’mon, you need to get out of here. Being here just makes you sad.” “I’m.” She turned her head to the side, her chin lowered as she mumbled, “I can’t be sad, Riku.” She still accepted his offer, touching her fingers to the black gloves he wore. “Then why are you crying?”"
15826182,Only (our love),/users/kinskins/pseuds/kinskins,No Archive Warnings Apply,General Audiences,M/M,SEVENTEEN (Band),Choi Seungcheol | S.Coups/Lee Jihoon | Woozi,"Choi Seungcheol | S.Coups, Lee Jihoon | Woozi, Hong Jisoo | Joshua, Yoon Jeonghan","I'm not going to tag it but jihan is so heavy on this one, so many other artists make appearance bc I love idol friendships, mention of cheating, Tooth-Rotting Fluff, Romantic Fluff, They are so in love, Idiots in Love",English,2018-08-28,Completed,2018-08-28,6406,1/1,9,52,7,473,At some point Jihoon lost the count of how many times he got mistaken as the groom when he was just the mere best-man of Jeonghan.
15826167,Sucking You Dry,/users/GrandLeviathan/pseuds/GrandLeviathan,No Archive Warnings Apply,Explicit,F/M,Bi Lan Hang Xian  | Azur Lane,Admiral/Vampire (Azur Lane),"Admiral (Azur Lane), Vampire (Azur Lane)","Smut, Consensual Sex, Vaginal Sex, Anal Sex, Blow Jobs, Oral Sex, Cunnilingus, Shower Sex, Multiple Orgasms, Multiple Sex Positions, Creampie, Grinding",English,2018-08-28,Completed,2018-08-28,3620,1/1,null,2,null,346,"After a long day of paperwork, the Admiral can be forgiven for wanting a little 'relief'. When one of his Ship-Girls walks into his office... well, he's more than willing to get some 'relief'. [First Azur Lane lemon in existence! Whoopie!~]"
15826164,The Future Before Us,/users/dayishujia/pseuds/dayishujia,No Archive Warnings Apply,General Audiences,M/M,Voltron: Legendary Defender,Keith/Shiro (Voltron),"Keith (Voltron), Shiro (Voltron)",,English,2018-08-29,Completed,2018-08-29,578,1/1,2,7,2,null,Keith and Shiro buy a truck and skip town
15826161,Day 1: Lyrics,/users/chokeprildemon/pseuds/chokeprildemon,Creator Chose Not To Use Archive Warnings,Not Rated,M/M,Haikyuu!!,Kuroo Tetsurou/Tsukishima Kei,"Kuroo Tetsurou, Tsukishima Kei","krtskweek, First Love, Longing",English,2018-08-28,Completed,2018-08-28,248,1/1,null,9,null,90,"Hey, when was the last time you and I did something for the first time?"
15826152,Totaled,/users/NekoAisu/pseuds/NekoAisu,No Archive Warnings Apply,Mature,M/M,Final Fantasy XV,Prompto Argentum/Noctis Lucis Caelum,"Noctis Lucis Caelum, Prompto Argentum","Unsafe Sex, Blow Jobs in a Car, Smut",English,2018-08-28,Completed,2018-08-28,963,1/1,2,19,2,267,"For the ask:Promptis roadhead 
            "
